Date,Open,Close,High,Low,Volume,Open_hfq,Close_hfq,High_hfq,Low_hfq,Open_qfq,Close_qfq,High_qfq,Low_qfq
2004-11-17,12.97,12.88,12.97,12.7,10319.55,,,,,,,,
2004-11-18,12.89,12.89,13.08,12.7,8469.74,,,,,,,,
2004-11-19,12.92,13.28,13.34,12.89,27003.12,,,,,,,,
2004-11-23,13.3,13.06,13.48,13.0,13182.71,,,,,,,,
2004-11-24,13.11,12.9,13.14,12.79,5425.7,,,,,,,,
2004-11-25,12.98,12.86,13.26,12.79,3685.5,,,,,,,,
2004-11-26,12.86,12.86,13.08,12.79,1796.4,,,,,,,,
2004-11-29,12.86,12.56,12.87,12.4,11809.4,,,,,,,,
2004-11-30,12.48,12.4,12.55,12.31,7854.6,,,,,,,,
2004-12-01,12.42,12.07,12.57,11.85,10396.7,,,,,,,,
2004-12-02,12.05,12.07,12.07,11.87,7265.0,,,,,,,,
2004-12-03,12.2,12.09,12.2,12.0,4477.55,,,,,,,,
2004-12-06,12.1,12.17,12.18,11.92,2431.59,,,,,,,,
2004-12-07,12.2,12.1,12.4,12.0,1794.35,,,,,,,,
2004-12-08,12.1,12.36,12.45,12.1,13291.98,,,,,,,,
2004-12-09,12.4,12.36,12.51,12.13,5295.5,,,,,,,,
2004-12-10,12.43,12.33,12.43,12.15,3080.36,,,,,,,,
2004-12-13,12.18,12.16,12.25,12.0,4164.63,,,,,,,,
2004-12-14,12.15,12.35,12.35,12.09,5072.0,,,,,,,,
2004-12-15,12.3,12.24,12.3,12.0,5298.44,,,,,,,,
2004-12-16,12.3,12.38,12.4,12.1,5836.5,,,,,,,,
2004-12-17,12.49,12.3,12.49,12.05,8386.51,,,,,,,,
2004-12-20,12.0,11.98,12.25,11.87,7403.5,,,,,,,,
2004-12-21,11.97,11.95,12.08,11.81,5062.65,,,,,,,,
2004-12-22,12.0,12.26,12.35,11.94,15649.41,,,,,,,,
2004-12-23,12.25,12.25,12.35,12.08,12113.48,,,,,,,,
2004-12-24,12.3,12.29,12.38,12.15,2194.5,,,,,,,,
2004-12-27,12.37,12.35,12.39,12.11,6070.0,,,,,,,,
2004-12-28,12.37,12.35,12.45,12.19,18874.68,,,,,,,,
2004-12-29,12.35,12.29,12.49,11.99,15399.85,,,,,,,,
2004-12-30,12.3,12.35,12.4,12.15,7802.33,,,,,,,,
2004-12-31,12.35,12.42,12.45,12.25,3938.0,,,,,,,,
2005-01-04,12.45,12.1,12.48,12.05,3428.55,,,,,,,,
2005-01-05,12.08,12.09,12.12,11.85,3552.18,,,,,,,,
2005-01-06,12.1,11.87,12.18,11.7,8246.6,,,,,,,,
2005-01-07,11.86,11.78,11.86,11.71,2429.5,,,,,,,,
2005-01-10,11.8,11.89,11.95,11.4,2347.51,,,,,,,,
2005-01-11,12.0,11.93,12.01,11.84,2658.0,,,,,,,,
2005-01-12,12.1,12.02,12.1,11.91,5438.83,,,,,,,,
2005-01-13,12.15,12.15,12.16,11.91,18303.08,,,,,,,,
2005-01-14,12.15,12.21,12.4,12.15,7380.59,,,,,,,,
2005-01-17,12.18,12.31,12.36,12.0,4325.45,,,,,,,,
2005-01-18,12.29,12.31,12.33,12.16,9662.3,,,,,,,,
2005-01-19,12.39,12.29,12.39,12.22,1087.5,,,,,,,,
2005-01-20,12.27,12.11,12.28,12.02,906.2,,,,,,,,
2005-01-21,12.0,11.89,12.0,11.6,15038.5,,,,,,,,
2005-01-24,11.9,12.09,12.23,11.9,4490.44,,,,,,,,
2005-01-25,12.12,12.18,12.19,11.95,2994.66,,,,,,,,
2005-01-26,12.18,12.37,12.39,11.85,7269.73,,,,,,,,
2005-01-27,12.38,12.3,12.4,12.16,3188.73,,,,,,,,
2005-01-28,12.28,12.49,12.55,12.19,12310.98,,,,,,,,
2005-01-31,12.45,12.77,12.78,12.45,34464.7,,,,,,,,
2005-02-01,12.7,13.07,13.14,12.6,38158.36,,,,,,,,
2005-02-02,13.13,13.66,13.7,12.99,39943.42,,,,,,,,
2005-02-03,13.48,13.41,13.66,13.12,17904.11,,,,,,,,
2005-02-04,13.41,13.89,14.1,13.3,14864.81,,,,,,,,
2005-02-16,13.89,13.69,14.05,13.61,7740.01,,,,,,,,
2005-02-17,13.69,13.55,13.75,13.46,7333.14,,,,,,,,
2005-02-18,13.85,13.61,13.85,13.6,4490.01,,,,,,,,
2005-02-21,13.61,13.76,13.83,13.5,4556.16,,,,,,,,
2005-02-22,13.9,14.44,14.5,13.79,25065.26,,,,,,,,
2005-02-23,14.44,14.3,14.58,14.15,7710.08,,,,,,,,
2005-02-24,14.3,14.02,14.47,13.98,13024.3,,,,,,,,
2005-02-25,14.02,13.86,14.2,13.61,16306.62,,,,,,,,
2005-02-28,13.85,13.78,14.05,13.63,14918.0,,,,,,,,
2005-03-01,13.85,13.64,13.88,13.42,12350.82,,,,,,,,
2005-03-02,13.65,13.5,13.85,13.48,9800.0,,,,,,,,
2005-03-03,13.63,13.65,13.78,13.35,10292.48,,,,,,,,
2005-03-04,13.64,13.74,13.83,13.55,11755.67,,,,,,,,
2005-03-07,13.88,13.73,13.88,13.63,13717.08,,,,,,,,
2005-03-08,13.75,14.12,14.2,13.5,36891.19,,,,,,,,
2005-03-09,14.12,13.98,14.21,13.88,22421.53,,,,,,,,
2005-03-10,14.0,14.01,14.05,13.8,14308.0,,,,,,,,
2005-03-11,14.01,14.3,14.35,13.61,16922.23,,,,,,,,
2005-03-14,14.3,15.03,15.1,14.0,46444.62,,,,,,,,
2005-03-15,15.03,14.83,15.08,14.6,28571.49,,,,,,,,
2005-03-16,14.8,14.56,14.93,14.35,6736.56,,,,,,,,
2005-03-17,14.6,14.57,14.7,14.35,6705.55,,,,,,,,
2005-03-18,14.61,14.63,14.65,14.35,9321.88,,,,,,,,
2005-03-21,14.65,14.69,14.75,14.45,8001.85,,,,,,,,
2005-03-22,14.68,14.49,14.79,14.38,15417.59,,,,,,,,
2005-03-23,14.48,13.87,14.55,13.71,29635.51,,,,,,,,
2005-03-24,13.85,13.63,13.85,13.0,23043.41,,,,,,,,
2005-03-25,13.63,13.59,13.95,13.01,10527.87,,,,,,,,
2005-03-28,13.59,13.84,13.85,13.55,20280.87,,,,,,,,
2005-03-30,13.83,13.72,13.86,13.52,6216.52,,,,,,,,
2005-03-31,13.73,13.85,13.92,13.5,14269.22,,,,,,,,
2005-04-01,13.85,14.18,14.35,13.81,52507.52,,,,,,,,
2005-04-04,14.1,14.53,14.65,13.92,46392.68,,,,,,,,
2005-04-05,14.5,14.45,14.65,14.36,33901.48,,,,,,,,
2005-04-06,14.58,15.19,15.2,14.46,58834.55,,,,,,,,
2005-04-07,14.93,14.88,15.43,14.5,22897.49,,,,,,,,
2005-04-08,14.89,15.29,15.45,14.47,29931.95,,,,,,,,
2005-04-11,15.25,15.04,15.38,14.75,28345.12,,,,,,,,
2005-04-12,15.0,14.79,15.0,14.48,21843.86,,,,,,,,
2005-04-13,14.79,14.85,15.0,14.65,19704.52,,,,,,,,
2005-04-14,14.85,14.78,14.98,14.64,16009.65,,,,,,,,
2005-04-15,14.75,14.78,14.78,14.48,7182.0,,,,,,,,
2005-04-18,14.78,14.79,14.95,14.63,2930.74,,,,,,,,
2005-04-19,14.88,14.84,15.0,14.6,3853.21,,,,,,,,
2005-04-20,14.76,14.87,14.98,14.6,5905.32,,,,,,,,
2005-04-21,14.86,15.23,15.39,14.78,18608.12,,,,,,,,
2005-04-22,15.23,15.15,15.25,15.0,9699.1,,,,,,,,
2005-04-25,15.15,15.5,15.5,14.95,23978.19,,,,,,,,
2005-04-26,15.48,15.47,15.6,15.25,23182.08,,,,,,,,
2005-04-27,15.47,15.36,15.5,15.1,20381.32,,,,,,,,
2005-04-28,15.35,15.93,16.05,15.05,22474.15,,,,,,,,
2005-04-29,15.93,15.84,16.0,15.6,9003.5,,,,,,,,
2005-05-09,15.84,16.0,16.08,15.56,11233.65,,,,,,,,
2005-05-10,16.0,15.87,16.2,15.6,12572.15,,,,,,,,
2005-05-11,15.82,15.81,15.95,15.6,5193.41,,,,,,,,
2005-05-12,15.81,14.92,15.88,14.5,55859.16,,,,,,,,
2005-05-13,14.89,14.47,15.26,14.0,48585.88,,,,,,,,
2005-05-16,14.47,14.75,15.05,14.47,8043.2,,,,,,,,
2005-05-17,14.66,14.94,14.95,14.5,8902.0,,,,,,,,
2005-05-18,14.93,14.5,14.93,14.35,20051.63,,,,,,,,
2005-05-19,14.5,14.55,14.58,13.95,17515.23,,,,,,,,
2005-05-20,14.5,14.46,14.5,14.1,16057.74,,,,,,,,
2005-05-23,14.46,14.26,14.46,14.05,10402.84,,,,,,,,
2005-05-24,14.26,13.9,14.26,13.6,29460.93,,,,,,,,
2005-05-25,13.89,13.99,14.11,13.7,14512.05,,,,,,,,
2005-05-26,14.0,13.96,14.39,13.6,10324.74,,,,,,,,
2005-05-27,13.85,13.42,13.85,13.34,20707.52,,,,,,,,
2005-05-30,13.35,13.84,14.0,13.22,17206.57,,,,,,,,
2005-05-31,13.78,13.76,13.8,13.52,11930.35,,,,,,,,
2005-06-01,13.76,13.83,13.9,13.5,9735.72,,,,,,,,
2005-06-02,13.75,13.3,13.77,12.85,13406.72,,,,,,,,
2005-06-03,13.28,13.07,13.28,12.4,23350.17,,,,,,,,
2005-06-06,12.98,13.95,13.99,12.7,13413.38,,,,,,,,
2005-06-07,13.9,13.64,14.1,13.5,20866.9,,,,,,,,
2005-06-08,13.7,15.0,15.0,13.63,41738.41,,,,,,,,
2005-06-09,15.0,14.9,15.2,14.71,18824.98,,,,,,,,
2005-06-10,14.88,14.42,14.99,14.16,23881.8,,,,,,,,
2005-06-13,14.38,14.38,14.5,14.1,7047.32,,,,,,,,
2005-06-14,14.35,14.32,14.49,14.12,7132.7,,,,,,,,
2005-06-15,14.28,14.1,14.38,13.8,10813.68,,,,,,,,
2005-06-16,14.05,14.34,14.35,13.98,14478.27,,,,,,,,
2005-06-17,14.31,14.33,14.48,14.1,12512.52,,,,,,,,
2005-06-20,14.29,15.49,15.5,14.28,43311.4,,,,,,,,
2005-06-21,15.45,15.33,15.7,15.0,12506.13,,,,,,,,
2005-06-22,15.25,15.29,15.48,15.0,16657.86,,,,,,,,
2005-06-23,15.27,15.0,15.31,14.97,6234.03,,,,,,,,
2005-06-24,15.0,15.44,15.5,14.95,11259.88,,,,,,,,
2005-06-27,15.5,15.7,15.72,15.4,11031.74,,,,,,,,
2005-06-28,15.65,15.55,15.65,15.25,24023.62,,,,,,,,
2005-06-29,15.48,15.5,15.75,15.2,13322.65,,,,,,,,
2005-06-30,15.43,15.09,15.8,14.85,17399.3,,,,,,,,
2005-07-01,15.1,14.84,15.1,14.65,12086.92,,,,,,,,
2005-07-04,14.84,14.78,15.0,14.6,3743.14,,,,,,,,
2005-07-05,14.9,14.68,14.95,14.64,3662.5,,,,,,,,
2005-07-06,14.69,14.63,14.69,14.18,3912.0,,,,,,,,
2005-07-07,14.49,14.39,14.54,14.16,10027.0,,,,,,,,
2005-07-08,14.28,14.28,14.28,14.16,5389.12,,,,,,,,
2005-07-11,14.35,14.38,14.87,14.25,8202.7,,,,,,,,
2005-07-12,14.32,14.79,14.95,14.32,8722.84,,,,,,,,
2005-07-13,14.73,14.72,14.76,14.6,6292.08,,,,,,,,
2005-07-14,14.89,14.8,14.9,14.7,5681.0,,,,,,,,
2005-07-15,14.9,15.07,15.19,14.8,3879.34,,,,,,,,
2005-07-18,15.0,14.04,15.16,13.8,38301.0,,,,,,,,
2005-07-19,13.97,13.92,14.11,13.85,11920.36,,,,,,,,
2005-07-20,13.92,14.23,14.4,13.9,10598.5,,,,,,,,
2005-07-21,14.28,14.16,14.3,13.98,9994.82,,,,,,,,
2005-07-22,14.16,14.53,14.54,14.16,5646.78,,,,,,,,
2005-07-25,14.52,14.09,14.62,13.9,6285.23,,,,,,,,
2005-07-26,14.09,13.78,14.49,13.7,25789.0,,,,,,,,
2005-07-27,13.85,13.99,14.1,13.67,25768.29,,,,,,,,
2005-07-28,14.0,14.34,14.38,13.99,40813.87,,,,,,,,
2005-07-29,14.35,14.1,14.45,14.02,17047.5,,,,,,,,
2005-08-01,14.06,14.1,14.15,13.96,6231.22,,,,,,,,
2005-08-02,14.15,14.33,14.36,14.05,10495.97,,,,,,,,
2005-08-03,14.38,14.59,14.71,14.29,16767.0,,,,,,,,
2005-08-04,14.58,14.74,14.78,14.46,12320.78,,,,,,,,
2005-08-05,14.81,14.76,14.92,14.67,3599.89,,,,,,,,
2005-08-08,14.8,14.57,14.98,14.45,7701.65,,,,,,,,
2005-08-09,14.45,14.35,14.45,14.1,16657.55,,,,,,,,
2005-08-10,14.34,14.35,14.49,14.16,17474.51,,,,,,,,
2005-08-11,14.33,14.7,14.82,14.27,20302.24,,,,,,,,
2005-08-12,14.73,14.64,15.05,14.64,15292.2,,,,,,,,
2005-08-15,14.66,14.55,14.73,14.25,7412.98,,,,,,,,
2005-08-16,14.6,14.5,14.6,14.3,17396.83,,,,,,,,
2005-08-17,14.55,14.93,14.99,14.5,23962.89,,,,,,,,
2005-08-18,14.8,14.68,14.92,14.5,9827.85,,,,,,,,
2005-08-19,14.64,14.7,14.8,14.5,1026.67,,,,,,,,
2005-08-22,14.6,14.69,14.8,14.38,5278.04,,,,,,,,
2005-08-23,14.45,13.93,14.45,13.5,26651.65,,,,,,,,
2005-08-24,13.93,14.02,14.1,13.8,15553.01,,,,,,,,
2005-08-25,14.1,13.99,14.34,13.82,2251.51,,,,,,,,
2005-08-26,13.99,13.97,14.32,13.88,1739.81,,,,,,,,
2005-08-29,13.63,13.96,14.2,13.6,4109.51,,,,,,,,
2005-08-30,13.98,13.93,14.15,13.82,1019.0,,,,,,,,
2005-08-31,13.9,13.94,13.95,13.73,7525.37,,,,,,,,
2005-09-01,13.92,14.22,14.29,13.82,10447.56,,,,,,,,
2005-09-02,14.3,14.1,14.3,14.03,2174.99,,,,,,,,
2005-09-05,14.0,13.89,14.08,13.8,4261.14,,,,,,,,
2005-09-06,13.99,13.8,13.99,13.7,9721.08,,,,,,,,
2005-09-07,13.8,13.67,13.8,13.4,17476.69,,,,,,,,
2005-09-08,13.52,13.85,14.08,13.52,15445.5,,,,,,,,
2005-09-09,13.85,13.78,13.88,13.68,5287.5,,,,,,,,
2005-09-12,13.78,13.8,13.8,13.5,3926.0,,,,,,,,
2005-09-13,13.79,14.28,14.3,13.72,3409.02,,,,,,,,
2005-09-14,14.28,14.03,14.28,13.95,7447.84,,,,,,,,
2005-09-15,14.1,13.9,14.1,13.8,4567.71,,,,,,,,
2005-09-16,14.1,13.8,14.6,13.75,4437.99,,,,,,,,
2005-09-19,13.88,13.37,13.88,13.28,23853.64,,,,,,,,
2005-09-20,13.37,13.35,13.5,13.28,19733.22,,,,,,,,
2005-09-21,13.35,13.18,13.55,13.16,11048.43,,,,,,,,
2005-09-22,13.18,13.0,13.18,12.9,17020.96,,,,,,,,
2005-09-26,12.83,12.95,13.05,12.8,5021.5,,,,,,,,
2005-09-27,12.9,12.87,13.0,12.85,22464.0,,,,,,,,
2005-09-28,12.85,12.85,12.87,12.76,16380.4,,,,,,,,
2005-09-29,12.85,12.98,13.0,12.82,19933.89,,,,,,,,
2005-09-30,12.98,13.19,13.44,12.92,17197.0,,,,,,,,
2005-10-10,13.08,12.89,13.13,12.85,2865.3,,,,,,,,
2005-10-11,12.6,12.7,12.94,12.6,4390.73,,,,,,,,
2005-10-12,12.7,12.7,12.76,12.31,11749.25,,,,,,,,
2005-10-13,12.68,12.31,12.79,12.3,15487.0,,,,,,,,
2005-10-14,12.2,12.2,12.31,12.06,10383.6,,,,,,,,
2005-10-17,12.2,12.03,12.35,11.98,20898.18,,,,,,,,
2005-10-18,12.0,12.54,12.75,11.83,22436.42,,,,,,,,
2005-10-19,12.7,12.95,13.03,12.59,18259.88,,,,,,,,
2005-10-20,13.0,13.1,13.2,12.76,9782.46,,,,,,,,
2005-10-21,13.05,13.5,13.55,13.05,20110.03,,,,,,,,
2005-10-24,13.48,13.29,13.48,13.0,13185.0,,,,,,,,
2005-10-25,13.25,13.15,13.25,12.98,11807.63,,,,,,,,
2005-10-26,13.01,13.14,13.3,12.66,10469.26,,,,,,,,
2005-10-27,13.0,12.92,13.8,12.83,3909.99,,,,,,,,
2005-10-28,12.88,12.74,12.95,12.68,11461.0,,,,,,,,
2005-10-31,12.95,13.01,13.2,12.88,6429.96,,,,,,,,
2005-11-01,12.92,13.33,13.37,12.86,3301.15,,,,,,,,
2005-11-02,13.18,13.03,13.4,13.0,3360.0,,,,,,,,
2005-11-03,12.9,13.02,13.07,12.85,1578.0,,,,,,,,
2005-11-04,12.35,13.02,13.2,12.35,3373.0,,,,,,,,
2005-11-07,13.0,13.0,13.08,12.85,1506.94,,,,,,,,
2005-11-08,12.99,13.35,13.49,12.84,7638.27,,,,,,,,
2005-11-09,13.3,13.23,13.4,12.96,8950.0,,,,,,,,
2005-11-10,13.11,13.06,13.27,12.9,3671.96,,,,,,,,
2005-11-11,13.1,12.97,13.2,12.84,7047.5,,,,,,,,
2005-11-14,12.65,12.97,12.98,12.65,1072.0,,,,,,,,
2005-11-15,12.8,12.75,12.9,12.68,2980.6,,,,,,,,
2005-11-16,12.73,12.65,12.73,12.41,4637.29,,,,,,,,
2005-11-17,12.61,12.9,12.9,12.55,4096.32,,,,,,,,
2005-11-18,13.14,13.1,13.22,12.8,16522.89,,,,,,,,
2005-11-21,12.99,13.15,13.17,12.86,5660.82,,,,,,,,
2005-11-22,12.98,13.11,13.16,12.9,3229.0,,,,,,,,
2005-11-23,12.92,13.17,13.19,12.91,6062.0,,,,,,,,
2005-11-24,13.18,13.05,13.22,13.0,5551.8,,,,,,,,
2005-11-25,13.05,13.2,13.3,13.0,4738.0,,,,,,,,
2005-11-28,13.1,13.24,13.35,12.83,10355.37,,,,,,,,
2005-11-29,13.02,12.99,13.02,12.88,8150.0,,,,,,,,
2005-11-30,12.85,13.17,13.28,12.8,6287.58,,,,,,,,
2005-12-01,13.15,13.23,13.32,12.98,20793.0,,,,,,,,
2005-12-02,13.5,13.29,13.8,13.22,14893.0,,,,,,,,
2005-12-05,13.35,13.03,13.38,13.0,4263.77,,,,,,,,
2005-12-06,13.0,13.0,13.18,13.0,3119.07,,,,,,,,
2005-12-07,13.01,12.98,13.02,12.9,3230.01,,,,,,,,
2005-12-08,13.04,12.78,13.04,12.5,9622.1,,,,,,,,
2005-12-09,12.76,12.75,12.89,12.53,9161.9,,,,,,,,
2005-12-12,12.8,12.48,12.8,12.4,11798.4,,,,,,,,
2005-12-13,12.48,12.5,12.55,12.42,2355.8,,,,,,,,
2005-12-14,12.46,12.65,12.67,12.36,8498.09,,,,,,,,
2005-12-15,12.55,12.7,12.71,12.42,10387.92,,,,,,,,
2005-12-16,12.6,13.0,13.0,12.6,7273.74,,,,,,,,
2005-12-19,12.95,12.92,12.96,12.85,4464.5,,,,,,,,
2005-12-20,12.8,12.9,13.1,12.8,4218.0,,,,,,,,
2005-12-21,12.9,12.8,12.95,12.8,8074.35,,,,,,,,
2005-12-22,12.8,13.3,13.34,12.8,12885.72,,,,,,,,
2005-12-23,13.1,13.5,13.5,13.03,22562.03,,,,,,,,
2005-12-26,13.49,13.58,13.76,13.49,11957.15,,,,,,,,
2005-12-27,13.5,13.28,13.5,13.27,6961.0,,,,,,,,
2005-12-28,13.27,13.27,13.3,13.15,8281.55,,,,,,,,
2005-12-29,13.21,13.25,13.54,13.2,44353.25,,,,,,,,
2005-12-30,13.25,12.79,13.26,12.75,35361.76,,,,,,,,
2006-01-04,12.93,13.38,13.4,12.9,8950.44,,,,,,,,
2006-01-05,13.44,13.7,13.75,13.3,16991.17,,,,,,,,
2006-01-06,13.7,14.33,14.37,13.62,18278.97,,,,,,,,
2006-01-09,14.33,14.4,14.6,14.06,14504.02,,,,,,,,
2006-01-10,14.33,14.17,14.5,14.11,6134.69,,,,,,,,
2006-01-11,14.25,14.24,14.58,14.17,8227.05,,,,,,,,
2006-01-12,14.24,14.49,14.5,14.0,3791.22,,,,,,,,
2006-01-13,14.6,15.13,15.3,14.49,29620.23,,,,,,,,
2006-01-16,15.16,14.85,15.26,14.81,9135.21,,,,,,,,
2006-01-17,14.85,15.14,15.2,14.78,18531.56,,,,,,,,
2006-01-18,15.15,15.43,15.49,14.9,22401.1,,,,,,,,
2006-01-19,15.39,15.4,15.6,15.15,24095.1,,,,,,,,
2006-01-25,14.65,15.41,16.5,14.65,13150.97,,,,,,,,
2006-02-06,15.5,15.7,15.9,14.99,18867.93,,,,,,,,
2006-02-07,15.5,16.05,16.16,15.5,39717.05,,,,,,,,
2006-02-08,16.0,16.0,16.0,15.6,6592.59,,,,,,,,
2006-02-09,15.95,15.71,16.0,15.5,11968.75,,,,,,,,
2006-02-10,15.75,15.79,15.85,15.46,20741.21,,,,,,,,
2006-02-13,15.75,16.7,17.03,15.75,49811.44,,,,,,,,
2006-02-14,16.7,17.1,17.2,16.35,32718.51,,,,,,,,
2006-02-15,17.47,16.82,17.55,16.8,26347.26,,,,,,,,
2006-02-16,16.49,16.39,16.74,16.01,23591.62,,,,,,,,
2006-02-17,16.4,16.0,16.65,15.8,11574.97,,,,,,,,
2006-02-20,15.98,16.12,16.39,15.75,8248.2,,,,,,,,
2006-02-21,16.13,16.78,16.8,15.91,13910.67,,,,,,,,
2006-02-22,16.7,16.32,16.7,16.26,8833.85,,,,,,,,
2006-02-23,16.3,16.3,16.45,16.05,16442.58,,,,,,,,
2006-02-24,16.27,16.6,16.6,16.06,26160.31,,,,,,,,
2006-02-27,16.97,16.88,17.0,16.6,27653.73,,,,,,,,
2006-02-28,16.7,17.76,17.8,16.7,40439.35,,,,,,,,
2006-03-01,17.77,17.49,18.0,17.0,27059.5,,,,,,,,
2006-03-02,17.65,18.48,18.59,17.65,68406.91,,,,,,,,
2006-05-23,19.78,19.78,19.78,19.78,267.4,,,,,,,,
2006-05-24,21.76,21.76,21.76,21.76,887.6,,,,,,,,
2006-05-26,23.94,23.94,23.94,23.94,506.95,,,,,,,,
2006-05-29,26.33,26.33,26.33,26.03,57468.98,,,,,,,,
2006-05-30,27.9,28.96,28.96,27.0,95604.98,,,,,,,,
2006-05-31,30.13,31.17,31.86,29.55,70998.71,,,,,,,,
2007-06-29,57.88,57.9,63.0,56.91,812110.68,,,,,,,,
2007-07-02,53.1,52.11,54.98,52.11,163947.76,,,,,,,,
2007-07-03,50.0,48.12,51.55,47.19,183240.21,,,,,,,,
2007-07-04,48.61,48.88,50.49,47.9,110500.32,,,,,,,,
2007-07-05,48.0,45.8,48.49,45.01,113873.07,,,,,,,,
2007-07-06,45.59,45.84,46.58,42.3,115897.05,,,,,,,,
2007-07-09,45.84,47.91,48.9,44.25,162994.64,,,,,,,,
2007-07-10,47.0,45.26,47.3,44.77,139940.29,,,,,,,,
2007-07-11,44.45,44.6,45.45,43.55,71670.02,,,,,,,,
2007-07-12,44.02,44.6,45.69,44.01,36074.86,,,,,,,,
2007-07-13,44.35,43.35,44.9,43.0,49784.81,,,,,,,,
2007-07-16,43.41,40.78,43.49,40.0,89767.89,,,,,,,,
2007-07-17,40.5,41.8,42.8,40.1,98957.95,,,,,,,,
2007-07-18,41.29,42.0,42.78,41.0,56541.29,,,,,,,,
2007-07-19,42.0,43.06,44.78,41.55,53150.7,,,,,,,,
2007-07-20,42.5,44.06,44.64,42.5,79165.04,,,,,,,,
2007-07-23,44.5,46.01,46.47,44.2,124765.02,,,,,,,,
2007-07-24,46.01,45.03,46.05,45.0,83997.67,,,,,,,,
2007-07-25,44.75,45.2,45.6,44.39,60110.15,,,,,,,,
2007-07-26,45.19,44.03,45.2,43.75,83809.59,,,,,,,,
2007-07-27,43.85,44.97,46.0,43.75,81132.57,,,,,,,,
2007-07-30,45.5,46.0,46.78,45.5,70588.85,,,,,,,,
2007-07-31,46.0,50.6,50.6,45.51,77259.97,,,,,,,,
2007-08-02,50.88,48.96,52.1,47.25,116275.42,,,,,,,,
2007-08-03,49.54,50.04,50.4,47.5,83304.85,,,,,,,,
2007-08-06,51.0,49.6,51.0,48.88,58863.72,,,,,,,,
2007-08-07,49.6,48.16,49.6,47.56,59172.92,,,,,,,,
2007-08-08,47.78,47.01,48.5,46.5,63010.11,,,,,,,,
2007-08-09,46.69,46.3,47.98,46.26,59910.79,,,,,,,,
2007-08-10,46.33,45.15,46.95,45.0,51372.99,,,,,,,,
2007-08-13,45.16,47.18,47.8,45.16,45353.66,,,,,,,,
2007-08-14,47.5,47.8,49.07,47.11,38483.2,,,,,,,,
2007-08-15,47.8,46.55,48.19,46.2,32050.35,,,,,,,,
2007-08-16,46.4,45.68,46.4,45.55,32886.08,,,,,,,,
2007-08-17,45.25,44.2,46.4,44.0,36319.16,,,,,,,,
2007-08-20,45.29,45.48,45.89,44.75,55754.24,,,,,,,,
2007-08-21,45.9,46.3,46.6,45.0,45086.8,,,,,,,,
2007-08-22,45.6,47.73,48.5,45.5,80097.67,,,,,,,,
2007-08-23,47.9,48.02,48.45,47.1,42341.09,,,,,,,,
2007-08-27,49.05,49.98,50.49,48.51,93356.71,,,,,,,,
2007-08-28,49.52,54.98,54.98,48.6,101181.97,,,,,,,,
2007-08-29,55.5,53.35,56.79,51.98,92727.59,,,,,,,,
2007-08-30,53.11,52.69,54.8,52.6,53142.11,,,,,,,,
2007-08-31,52.73,53.5,55.2,52.73,36819.43,,,,,,,,
2007-09-03,54.0,53.85,54.99,53.5,35056.97,,,,,,,,
2007-09-05,51.91,50.72,51.91,49.85,43252.39,,,,,,,,
2007-09-06,50.7,51.0,52.1,50.52,27698.99,,,,,,,,
