Date,Open,Close,High,Low,Volume,Open_hfq,Close_hfq,High_hfq,Low_hfq,Open_qfq,Close_qfq,High_qfq,Low_qfq
2009-03-04,4.4,4.59,4.63,4.4,2034227.65,,,,,,,,
2009-03-05,4.63,4.55,4.65,4.49,1911592.15,,,,,,,,
2009-03-06,4.46,4.45,4.51,4.42,961175.68,,,,,,,,
2009-03-09,4.49,4.38,4.58,4.37,1128289.81,,,,,,,,
2009-03-10,4.34,4.41,4.41,4.31,661316.51,,,,,,,,
2009-03-11,4.49,4.35,4.52,4.33,895806.11,,,,,,,,
2009-03-12,4.37,4.3,4.38,4.2,892414.83,,,,,,,,
2009-03-13,4.32,4.25,4.33,4.23,762056.75,,,,,,,,
2009-03-16,4.25,4.3,4.3,4.23,546876.68,,,,,,,,
2009-03-17,4.35,4.46,4.56,4.32,2027618.09,,,,,,,,
2009-03-18,4.49,4.43,4.5,4.4,1438414.94,,,,,,,,
2009-03-19,4.43,4.47,4.47,4.38,1236581.74,,,,,,,,
2009-03-20,4.47,4.39,4.48,4.36,1221570.2,,,,,,,,
2009-03-23,4.4,4.5,4.53,4.39,1603618.77,,,,,,,,
2009-03-24,4.55,4.47,4.55,4.45,1215291.56,,,,,,,,
2009-03-25,4.47,4.35,4.47,4.34,1071550.91,,,,,,,,
2009-03-26,4.35,4.42,4.43,4.27,1098275.63,,,,,,,,
2009-03-27,4.44,4.52,4.58,4.38,2894431.9,,,,,,,,
2009-03-30,4.51,4.43,4.51,4.4,1334454.41,,,,,,,,
2009-03-31,4.35,4.4,4.42,4.32,997545.9,,,,,,,,
2009-04-01,4.42,4.58,4.65,4.41,2818089.55,,,,,,,,
2009-04-02,4.6,4.54,4.63,4.53,2238417.51,,,,,,,,
2009-04-03,4.57,4.49,4.59,4.46,1523525.97,,,,,,,,
2009-04-07,4.51,4.54,4.58,4.48,1055404.36,,,,,,,,
2009-04-08,4.54,4.41,4.59,4.4,1541385.08,,,,,,,,
2009-04-09,4.4,4.41,4.44,4.34,1063354.49,,,,,,,,
2009-04-10,4.43,4.5,4.51,4.38,1351161.56,,,,,,,,
2009-04-13,4.51,4.57,4.6,4.48,2139771.31,,,,,,,,
2009-04-14,4.58,4.61,4.71,4.54,2406493.79,,,,,,,,
2009-04-15,4.58,4.56,4.64,4.5,1526867.57,,,,,,,,
2009-04-16,4.58,4.73,4.78,4.52,2687891.8,,,,,,,,
2009-04-17,4.7,4.63,4.7,4.6,1812564.96,,,,,,,,
2009-04-20,4.64,4.68,4.7,4.61,1454346.27,,,,,,,,
2009-04-21,4.62,4.62,4.66,4.54,1386331.19,,,,,,,,
2009-04-22,4.63,4.67,4.87,4.61,3442212.47,,,,,,,,
2009-04-23,4.57,4.57,4.62,4.49,1727434.23,,,,,,,,
2009-04-24,4.62,4.53,4.74,4.51,1555950.55,,,,,,,,
2009-04-27,4.51,4.38,4.53,4.36,1181870.88,,,,,,,,
2009-04-28,4.35,4.39,4.41,4.33,789784.63,,,,,,,,
2009-04-29,4.38,4.44,4.48,4.35,1064541.93,,,,,,,,
2009-04-30,4.46,4.41,4.46,4.38,925187.43,,,,,,,,
2009-05-04,4.42,4.5,4.53,4.41,1408812.63,,,,,,,,
2009-05-05,4.53,4.5,4.57,4.46,1278481.67,,,,,,,,
2009-05-06,4.48,4.68,4.72,4.47,2537134.17,,,,,,,,
2009-05-07,4.69,4.72,4.75,4.6,2553764.67,,,,,,,,
2009-05-08,4.68,4.71,4.74,4.62,1689110.46,,,,,,,,
2009-05-11,4.85,4.7,4.93,4.66,2595507.4,,,,,,,,
2009-05-12,4.64,4.71,4.75,4.62,1247814.38,,,,,,,,
2009-05-13,4.74,4.72,4.79,4.66,1493741.11,,,,,,,,
2009-05-14,4.69,4.64,4.7,4.59,1434371.74,,,,,,,,
2009-05-15,4.65,4.61,4.67,4.55,1144987.29,,,,,,,,
2009-05-18,4.57,4.64,4.64,4.54,910305.37,,,,,,,,
2009-05-19,4.66,4.69,4.69,4.62,1348879.16,,,,,,,,
2009-05-20,4.72,4.61,4.73,4.6,1025184.31,,,,,,,,
2009-05-21,4.58,4.67,4.68,4.55,1138146.58,,,,,,,,
2009-05-22,4.67,4.61,4.71,4.58,871741.07,,,,,,,,
2009-05-25,4.54,4.59,4.59,4.51,808813.47,,,,,,,,
2009-05-26,4.57,4.63,4.69,4.54,1069084.02,,,,,,,,
2009-05-27,4.64,4.6,4.65,4.57,720259.09,,,,,,,,
2009-06-01,4.75,4.69,4.8,4.66,2017279.02,,,,,,,,
2009-06-02,4.72,4.83,4.95,4.7,3241941.11,,,,,,,,
2009-06-03,4.79,4.8,4.83,4.73,1712803.98,,,,,,,,
2009-06-04,4.8,4.82,4.89,4.76,1543229.3,,,,,,,,
2009-06-05,4.85,4.72,4.86,4.71,1345751.61,,,,,,,,
2009-06-08,4.72,4.7,4.78,4.66,1003040.94,,,,,,,,
2009-06-09,4.66,4.72,4.73,4.63,747498.33,,,,,,,,
2009-06-10,4.72,4.84,4.92,4.69,2607227.55,,,,,,,,
2009-06-11,4.81,4.72,4.83,4.7,1302910.54,,,,,,,,
2009-06-12,4.72,4.67,4.76,4.62,980772.42,,,,,,,,
2009-06-16,4.73,4.77,4.83,4.72,1676702.57,,,,,,,,
2009-06-17,4.77,4.8,4.84,4.74,1065629.35,,,,,,,,
2009-06-18,4.81,4.86,4.87,4.75,1828387.43,,,,,,,,
2009-06-19,4.86,5.35,5.35,4.82,4477319.52,,,,,,,,
2009-06-22,5.6,5.35,5.65,5.31,4288575.79,,,,,,,,
2009-06-23,5.25,5.37,5.45,5.22,2163425.46,,,,,,,,
2009-06-24,5.38,5.43,5.54,5.28,1949552.75,,,,,,,,
2009-06-25,5.43,5.26,5.45,5.24,1694181.61,,,,,,,,
2009-06-26,5.29,5.23,5.34,5.21,1027296.04,,,,,,,,
2009-06-29,5.25,5.27,5.3,5.2,851426.68,,,,,,,,
2009-06-30,5.26,5.29,5.33,5.22,1121382.55,,,,,,,,
2009-07-01,5.28,5.33,5.41,5.22,1807131.03,,,,,,,,
2009-07-02,5.34,5.31,5.41,5.28,1639455.71,,,,,,,,
2009-07-03,5.28,5.27,5.35,5.22,1368059.38,,,,,,,,
2009-07-06,5.25,5.32,5.33,5.22,1398382.83,,,,,,,,
2009-07-07,5.35,5.38,5.46,5.28,3167529.34,,,,,,,,
2009-07-08,5.3,5.25,5.32,5.18,1859764.57,,,,,,,,
2009-07-09,5.24,5.25,5.28,5.18,1209384.14,,,,,,,,
2009-07-10,5.26,5.28,5.34,5.23,1346464.79,,,,,,,,
2009-07-13,5.28,5.31,5.36,5.26,1218784.68,,,,,,,,
2009-07-14,5.32,5.44,5.49,5.29,1889599.62,,,,,,,,
2009-07-15,5.48,5.61,5.64,5.47,2768707.91,,,,,,,,
2009-07-16,5.6,5.51,5.66,5.5,2069090.76,,,,,,,,
2009-07-17,5.51,5.45,5.6,5.4,1952856.14,,,,,,,,
2009-07-20,5.47,5.47,5.5,5.4,1626283.37,,,,,,,,
2009-07-21,5.51,5.4,5.64,5.39,2509836.54,,,,,,,,
2009-07-22,5.37,5.43,5.48,5.35,1349267.93,,,,,,,,
2009-07-23,5.43,5.45,5.48,5.36,1353078.16,,,,,,,,
2009-07-24,5.53,5.59,5.7,5.46,3303750.69,,,,,,,,
2009-07-27,5.6,5.62,5.64,5.52,1785397.18,,,,,,,,
2009-07-28,5.64,5.89,5.99,5.55,2897920.13,,,,,,,,
2009-07-29,5.9,5.44,5.91,5.36,2656534.83,,,,,,,,
2009-07-30,5.45,5.5,5.57,5.3,1525713.59,,,,,,,,
2009-07-31,5.53,5.6,5.62,5.47,1270485.33,,,,,,,,
2009-08-03,5.61,5.62,5.64,5.5,1414202.73,,,,,,,,
2009-08-04,5.6,5.55,5.62,5.42,1463547.57,,,,,,,,
2009-08-05,5.55,5.67,5.8,5.51,2365519.41,,,,,,,,
2009-08-06,5.62,5.56,5.66,5.52,1373608.92,,,,,,,,
2009-08-10,5.46,5.43,5.54,5.35,1308993.26,,,,,,,,
2009-08-11,5.45,5.41,5.47,5.37,591909.67,,,,,,,,
2009-08-12,5.39,5.05,5.41,5.03,1307687.84,,,,,,,,
2009-08-13,5.06,5.06,5.1,4.98,830369.66,,,,,,,,
2009-08-14,5.08,4.81,5.09,4.8,1032577.71,,,,,,,,
2009-08-17,4.78,4.52,4.81,4.48,1097503.93,,,,,,,,
2009-08-18,4.52,4.64,4.66,4.49,828250.28,,,,,,,,
2009-08-19,4.62,4.43,4.64,4.4,847385.13,,,,,,,,
2009-08-20,4.49,4.58,4.58,4.45,725398.88,,,,,,,,
2009-08-21,4.55,4.62,4.62,4.5,935645.62,,,,,,,,
2009-08-24,4.64,4.67,4.72,4.6,860198.95,,,,,,,,
2009-08-25,4.66,4.52,4.66,4.44,842121.72,,,,,,,,
2009-08-26,4.52,4.63,4.65,4.48,896775.2,,,,,,,,
2009-08-27,4.59,4.78,4.8,4.56,1427788.5,,,,,,,,
2009-08-28,4.83,4.79,4.9,4.75,1704386.72,,,,,,,,
2009-08-31,4.68,4.49,4.69,4.47,958715.89,,,,,,,,
2009-09-01,4.46,4.51,4.57,4.45,532110.86,,,,,,,,
2009-09-02,4.5,4.53,4.55,4.46,401360.26,,,,,,,,
2009-09-03,4.52,4.67,4.71,4.49,811972.88,,,,,,,,
2009-09-04,4.64,4.63,4.69,4.57,659154.02,,,,,,,,
2009-09-07,4.65,4.65,4.77,4.61,698760.78,,,,,,,,
2009-09-08,4.62,4.67,4.67,4.55,550877.94,,,,,,,,
2009-09-09,4.67,4.66,4.67,4.6,676418.2,,,,,,,,
2009-09-10,4.67,4.67,4.74,4.64,633229.18,,,,,,,,
2009-09-11,4.66,4.72,4.75,4.63,941339.59,,,,,,,,
2009-09-14,4.74,4.77,4.8,4.7,853230.5,,,,,,,,
2009-09-15,4.77,4.73,4.77,4.67,876100.89,,,,,,,,
2009-09-16,4.72,4.66,4.72,4.62,683122.55,,,,,,,,
2009-09-17,4.65,4.8,4.82,4.65,1533284.09,,,,,,,,
2009-09-18,4.89,4.91,5.07,4.81,3823637.52,,,,,,,,
2009-09-21,4.84,4.83,4.85,4.68,1138873.66,,,,,,,,
2009-09-22,4.8,4.7,4.82,4.69,818753.73,,,,,,,,
2009-09-23,4.69,4.59,4.74,4.55,715976.93,,,,,,,,
2009-09-24,4.59,4.56,4.62,4.46,748094.25,,,,,,,,
2009-09-25,4.58,4.64,4.65,4.54,588154.91,,,,,,,,
2009-09-29,4.69,4.51,4.69,4.47,769940.8,,,,,,,,
2009-09-30,4.56,4.52,4.59,4.5,475151.74,,,,,,,,
2009-10-09,4.58,4.67,4.7,4.5,557907.6,,,,,,,,
2009-10-12,4.68,4.63,4.7,4.6,432592.47,,,,,,,,
2009-10-13,4.62,4.67,4.67,4.61,390150.13,,,,,,,,
2009-10-14,4.7,4.73,4.83,4.67,861894.54,,,,,,,,
2009-10-15,4.73,4.69,4.77,4.66,489921.84,,,,,,,,
2009-10-16,4.7,4.67,4.73,4.61,392369.52,,,,,,,,
2009-10-19,4.71,4.75,4.76,4.66,573422.29,,,,,,,,
2009-10-20,4.76,4.8,4.81,4.72,824521.14,,,,,,,,
2009-10-21,4.8,4.75,4.8,4.73,532468.86,,,,,,,,
2009-10-22,4.73,4.76,4.79,4.7,448297.04,,,,,,,,
2009-10-23,4.76,4.81,4.84,4.76,898972.99,,,,,,,,
2009-10-26,4.79,4.77,4.82,4.74,522352.99,,,,,,,,
2009-10-27,4.75,4.63,4.75,4.62,618579.24,,,,,,,,
2009-10-28,4.63,4.64,4.66,4.57,424331.17,,,,,,,,
2009-10-29,4.59,4.58,4.62,4.56,467333.14,,,,,,,,
2009-10-30,4.6,4.61,4.65,4.58,466900.06,,,,,,,,
2009-11-02,4.55,4.65,4.68,4.51,593797.02,,,,,,,,
2009-11-03,4.69,4.71,4.75,4.66,682869.86,,,,,,,,
2009-11-04,4.73,4.8,4.82,4.69,1062086.34,,,,,,,,
2009-11-05,4.84,4.86,4.93,4.8,1686556.81,,,,,,,,
2009-11-06,4.88,4.83,4.9,4.81,894496.49,,,,,,,,
2009-11-09,4.84,4.79,4.84,4.76,652859.26,,,,,,,,
2009-11-10,4.82,4.86,4.9,4.79,998982.83,,,,,,,,
2009-11-11,4.86,5.0,5.04,4.86,1913340.38,,,,,,,,
2009-11-12,5.04,5.03,5.19,5.0,1502577.5,,,,,,,,
2009-11-13,5.02,5.26,5.29,4.99,2010257.99,,,,,,,,
2009-11-16,5.29,5.32,5.44,5.26,1774832.65,,,,,,,,
2009-11-17,5.34,5.46,5.53,5.25,1855777.33,,,,,,,,
2009-11-18,5.5,5.42,5.57,5.37,1217171.64,,,,,,,,
2009-11-19,5.45,5.49,5.53,5.37,1102402.62,,,,,,,,
2009-11-20,5.46,5.33,5.46,5.31,1342220.61,,,,,,,,
2009-11-23,5.33,5.38,5.39,5.31,853500.3,,,,,,,,
2009-11-24,5.38,5.26,5.55,5.23,1752532.65,,,,,,,,
2009-11-25,5.25,5.44,5.45,5.25,1501798.21,,,,,,,,
2009-11-26,5.44,5.45,5.66,5.36,1940880.45,,,,,,,,
2009-11-27,5.36,5.4,5.46,5.24,1369105.87,,,,,,,,
2009-11-30,5.43,5.86,5.94,5.43,3290078.79,,,,,,,,
2009-12-01,5.78,5.85,5.92,5.71,1800289.45,,,,,,,,
2009-12-02,5.85,5.79,5.88,5.73,1256330.62,,,,,,,,
2009-12-03,5.78,5.76,5.78,5.63,1164686.02,,,,,,,,
2009-12-04,5.8,5.71,5.83,5.59,1240402.0,,,,,,,,
2009-12-07,5.76,5.8,5.86,5.71,822478.08,,,,,,,,
2009-12-08,5.79,5.75,5.79,5.67,793953.33,,,,,,,,
2009-12-09,5.67,5.51,5.72,5.48,919505.54,,,,,,,,
2009-12-10,5.59,5.55,5.63,5.49,750747.21,,,,,,,,
2009-12-11,5.59,5.61,5.76,5.57,718835.1,,,,,,,,
2009-12-14,5.68,5.66,5.71,5.52,747736.01,,,,,,,,
2009-12-15,5.67,5.78,5.95,5.66,1560588.41,,,,,,,,
2009-12-16,5.77,5.74,5.82,5.71,602199.13,,,,,,,,
2009-12-17,5.75,5.81,5.92,5.73,1126319.1,,,,,,,,
2009-12-18,5.78,5.72,5.82,5.62,948183.97,,,,,,,,
2009-12-21,5.78,5.63,5.82,5.52,732519.99,,,,,,,,
2009-12-22,5.62,5.37,5.65,5.36,630917.29,,,,,,,,
2009-12-23,5.37,5.45,5.47,5.3,487151.6,,,,,,,,
2009-12-24,5.45,5.53,5.54,5.41,523366.67,,,,,,,,
2009-12-25,5.56,5.54,5.6,5.49,388934.44,,,,,,,,
2009-12-28,5.57,5.64,5.69,5.56,666921.48,,,,,,,,
2009-12-29,5.6,5.51,5.62,5.44,1057879.88,,,,,,,,
2009-12-30,5.52,5.45,5.55,5.39,995135.79,,,,,,,,
2009-12-31,5.45,5.69,5.79,5.44,1671400.42,,,,,,,,
2010-01-04,5.66,5.56,5.68,5.56,681465.02,,,,,,,,
2010-01-05,5.56,5.55,5.59,5.45,558193.79,,,,,,,,
2010-01-06,5.58,5.51,5.63,5.49,543690.79,,,,,,,,
2010-01-07,5.51,5.43,5.53,5.4,496201.42,,,,,,,,
2010-01-08,5.43,5.46,5.48,5.4,375871.46,,,,,,,,
2010-01-11,5.55,5.48,5.62,5.45,549527.47,,,,,,,,
2010-01-12,5.48,5.5,5.54,5.4,557030.19,,,,,,,,
2010-01-13,5.43,5.4,5.45,5.37,613477.06,,,,,,,,
2010-01-14,5.4,5.49,5.51,5.4,498449.14,,,,,,,,
2010-01-15,5.49,5.54,5.61,5.48,546963.97,,,,,,,,
2010-01-18,5.57,5.54,5.58,5.46,350801.36,,,,,,,,
2010-01-19,5.54,5.51,5.55,5.46,468143.16,,,,,,,,
2010-01-20,5.51,5.35,5.51,5.2,501778.46,,,,,,,,
2010-01-21,5.34,5.29,5.41,5.28,456513.41,,,,,,,,
2010-01-22,5.25,5.18,5.27,5.1,712970.21,,,,,,,,
2010-01-25,5.19,5.34,5.38,5.15,710700.55,,,,,,,,
2010-01-26,5.33,5.22,5.37,5.2,333282.77,,,,,,,,
2010-01-27,5.21,5.21,5.31,5.18,307362.38,,,,,,,,
2010-01-28,5.22,5.41,5.42,5.22,531392.41,,,,,,,,
2010-01-29,5.38,5.45,5.45,5.35,398774.56,,,,,,,,
2010-02-01,5.44,5.53,5.54,5.38,752165.41,,,,,,,,
2010-02-02,5.52,5.5,5.59,5.44,473433.32,,,,,,,,
2010-02-03,5.5,5.41,5.55,5.35,565867.25,,,,,,,,
2010-02-04,5.42,5.43,5.49,5.36,286336.24,,,,,,,,
2010-02-05,5.35,5.42,5.44,5.33,384575.66,,,,,,,,
2010-02-08,5.44,5.34,5.46,5.31,240758.59,,,,,,,,
2010-02-09,5.33,5.34,5.39,5.3,167069.37,,,,,,,,
2010-02-10,5.37,5.45,5.45,5.36,255504.79,,,,,,,,
2010-02-11,5.45,5.47,5.47,5.41,169114.08,,,,,,,,
2010-02-12,5.48,5.5,5.52,5.43,190441.28,,,,,,,,
2010-02-22,5.54,5.58,5.66,5.54,470540.16,,,,,,,,
2010-02-23,5.59,5.53,5.6,5.44,241249.34,,,,,,,,
2010-02-24,5.54,5.69,5.71,5.5,581486.94,,,,,,,,
2010-02-25,5.66,5.66,5.72,5.63,604502.51,,,,,,,,
2010-02-26,5.65,5.56,5.65,5.55,348167.97,,,,,,,,
2010-03-01,5.57,5.59,5.63,5.55,298629.89,,,,,,,,
2010-03-02,5.58,5.56,5.65,5.54,235467.13,,,,,,,,
2010-03-03,5.56,5.58,5.59,5.5,435911.79,,,,,,,,
2010-03-04,5.59,5.44,5.62,5.42,359688.71,,,,,,,,
2010-03-05,5.45,5.41,5.48,5.38,329547.13,,,,,,,,
2010-03-08,5.41,5.46,5.47,5.39,270890.4,,,,,,,,
2010-03-09,5.47,5.44,5.5,5.39,330628.43,,,,,,,,
2010-03-10,5.45,5.4,5.48,5.38,240772.78,,,,,,,,
2010-03-11,5.4,5.44,5.48,5.37,193692.97,,,,,,,,
2010-03-12,5.43,5.3,5.45,5.05,192034.14,,,,,,,,
2010-03-15,5.35,5.29,5.38,5.25,220709.49,,,,,,,,
2010-03-16,5.29,5.31,5.32,5.25,99155.09,,,,,,,,
