Date,Open,Close,High,Low,Volume,Open_hfq,Close_hfq,High_hfq,Low_hfq,Open_qfq,Close_qfq,High_qfq,Low_qfq
2004-12-09,36.81,36.59,37.5,36.58,11349.04,,,,,,,,
2004-12-10,36.66,37.0,37.01,36.63,897.03,,,,,,,,
2004-12-13,36.6,37.1,37.2,36.6,2208.32,,,,,,,,
2004-12-14,37.0,36.78,37.1,36.78,1245.44,,,,,,,,
2004-12-15,36.58,36.51,37.08,36.5,10969.73,,,,,,,,
2004-12-16,36.5,36.76,36.88,36.3,11500.03,,,,,,,,
2004-12-17,36.5,36.2,36.55,36.07,1049.03,,,,,,,,
2004-12-20,36.0,34.9,36.5,34.82,2459.3,,,,,,,,
2004-12-21,35.0,34.73,35.4,34.66,2198.68,,,,,,,,
2004-12-22,34.67,35.3,35.35,34.18,3168.54,,,,,,,,
2004-12-23,35.3,35.2,35.77,35.2,6883.48,,,,,,,,
2004-12-24,35.0,35.5,35.85,35.0,4469.59,,,,,,,,
2004-12-27,35.5,36.0,36.07,35.5,1570.84,,,,,,,,
2004-12-28,35.5,36.67,36.93,35.5,2924.12,,,,,,,,
2004-12-29,36.99,37.28,37.48,36.67,5654.78,,,,,,,,
2004-12-30,36.9,36.81,37.25,36.33,3345.0,,,,,,,,
2004-12-31,36.7,36.64,37.7,36.08,5869.9,,,,,,,,
2005-01-04,36.4,36.45,36.8,36.0,2348.81,,,,,,,,
2005-01-05,36.4,37.24,37.28,36.23,6139.33,,,,,,,,
2005-01-06,37.0,36.6,37.1,36.5,5523.72,,,,,,,,
2005-01-07,36.5,36.9,37.2,36.5,3002.74,,,,,,,,
2005-01-10,36.9,38.25,38.3,36.9,10718.11,,,,,,,,
2005-01-11,38.26,38.3,38.6,38.2,5003.56,,,,,,,,
2005-01-12,38.28,38.4,38.45,37.88,3389.03,,,,,,,,
2005-01-13,38.1,38.62,38.85,38.1,2883.83,,,,,,,,
2005-01-14,38.45,37.92,38.7,37.7,3338.47,,,,,,,,
2005-01-17,37.45,37.9,38.18,37.11,1812.39,,,,,,,,
2005-01-18,37.9,38.5,38.5,37.7,2638.2,,,,,,,,
2005-01-19,38.0,37.92,38.88,37.9,2652.0,,,,,,,,
2005-01-20,37.84,37.91,37.99,37.5,974.05,,,,,,,,
2005-01-21,37.6,37.9,38.0,36.5,3177.36,,,,,,,,
2005-01-24,37.95,38.26,38.59,37.68,4173.4,,,,,,,,
2005-01-25,38.5,39.39,39.5,38.15,5816.65,,,,,,,,
2005-01-26,39.45,39.39,39.8,38.98,3734.98,,,,,,,,
2005-01-27,39.09,39.22,39.45,39.09,1021.62,,,,,,,,
2005-01-28,39.22,39.09,39.22,38.61,1341.23,,,,,,,,
2005-01-31,38.6,39.36,39.4,38.6,1165.07,,,,,,,,
2005-02-01,39.0,39.0,39.3,38.67,4002.6,,,,,,,,
2005-02-02,38.91,39.85,39.98,38.91,5378.17,,,,,,,,
2005-02-03,39.85,39.35,39.85,39.0,4442.64,,,,,,,,
2005-02-04,39.39,39.66,39.85,39.0,4008.38,,,,,,,,
2005-02-16,39.98,39.82,40.0,39.6,4440.63,,,,,,,,
2005-02-17,39.95,39.02,39.95,38.8,11591.68,,,,,,,,
2005-02-18,38.86,39.26,39.3,38.86,9595.49,,,,,,,,
2005-02-21,39.28,40.3,40.5,39.27,10629.98,,,,,,,,
2005-02-22,40.3,40.39,40.5,40.0,5629.02,,,,,,,,
2005-02-23,40.48,41.42,41.5,40.16,5647.06,,,,,,,,
2005-02-24,41.3,43.0,43.15,41.01,9447.26,,,,,,,,
2005-02-25,43.25,42.98,43.25,42.53,5990.53,,,,,,,,
2005-02-28,42.98,43.5,44.26,42.68,4483.44,,,,,,,,
2005-03-01,43.9,43.47,43.9,42.8,5506.09,,,,,,,,
2005-03-02,42.88,42.51,43.39,42.5,11396.74,,,,,,,,
2005-03-03,42.28,42.78,42.98,42.2,3429.85,,,,,,,,
2005-03-04,42.43,43.2,43.4,42.43,4364.96,,,,,,,,
2005-03-07,43.25,44.65,45.0,43.25,10222.84,,,,,,,,
2005-03-08,45.0,45.26,45.38,44.31,6585.54,,,,,,,,
2005-03-09,45.6,46.08,46.78,45.3,4713.03,,,,,,,,
2005-03-10,47.0,45.62,47.0,44.3,4726.21,,,,,,,,
2005-03-11,45.6,46.38,46.78,44.7,9362.31,,,,,,,,
2005-03-14,45.8,47.32,48.9,45.6,10378.97,,,,,,,,
2005-03-15,47.3,46.88,47.55,46.6,5783.03,,,,,,,,
2005-03-16,46.5,46.88,47.0,45.95,6829.64,,,,,,,,
2005-03-17,46.7,47.49,48.29,46.2,5015.69,,,,,,,,
2005-03-18,47.49,47.14,47.6,46.5,2405.49,,,,,,,,
2005-03-21,47.0,47.0,47.45,46.0,2701.26,,,,,,,,
2005-03-22,47.0,48.78,49.38,46.8,12259.2,,,,,,,,
2005-03-23,48.9,49.03,50.2,48.74,12551.23,,,,,,,,
2005-03-24,49.0,47.02,49.15,46.5,9162.67,,,,,,,,
2005-03-25,47.0,47.28,47.9,46.22,2329.46,,,,,,,,
2005-03-28,47.3,49.09,49.38,47.0,2428.51,,,,,,,,
2005-03-29,49.09,48.11,49.9,48.0,2448.56,,,,,,,,
2005-03-30,48.0,47.37,48.0,47.1,2480.4,,,,,,,,
2005-03-31,47.02,48.11,48.2,46.8,1507.18,,,,,,,,
2005-04-01,48.08,48.97,50.1,48.0,3410.85,,,,,,,,
2005-04-04,48.97,49.94,50.09,48.45,5427.51,,,,,,,,
2005-04-05,50.2,49.95,50.99,49.7,4902.33,,,,,,,,
2005-04-06,50.17,51.16,51.29,49.59,5674.88,,,,,,,,
2005-04-07,51.2,50.08,52.49,50.0,12437.52,,,,,,,,
2005-04-08,50.08,49.9,50.08,48.31,4505.13,,,,,,,,
2005-04-11,49.8,48.2,49.8,47.7,9126.19,,,,,,,,
2005-04-12,48.22,47.57,48.3,47.35,1994.91,,,,,,,,
2005-04-13,48.3,48.89,49.39,48.0,8689.12,,,,,,,,
2005-04-14,48.9,48.99,49.18,48.1,1914.6,,,,,,,,
2005-04-15,49.5,48.8,49.5,48.5,1635.59,,,,,,,,
2005-04-18,48.68,47.56,48.7,47.52,2957.45,,,,,,,,
2005-04-19,47.5,46.5,47.78,46.4,7807.95,,,,,,,,
2005-04-20,46.48,46.84,46.99,46.32,5357.62,,,,,,,,
2005-04-21,46.6,48.27,48.5,46.5,2808.96,,,,,,,,
2005-04-22,48.33,48.12,48.74,47.9,3520.43,,,,,,,,
2005-04-25,49.1,52.0,52.5,48.61,12704.37,,,,,,,,
2005-04-26,51.99,52.27,53.53,51.8,13609.23,,,,,,,,
2005-04-27,51.88,52.82,53.12,51.81,7472.7,,,,,,,,
2005-04-28,52.82,53.0,53.5,52.23,8521.21,,,,,,,,
2005-04-29,52.3,53.0,53.15,52.01,6825.03,,,,,,,,
2005-05-09,52.5,51.52,52.95,51.31,7655.75,,,,,,,,
2005-05-10,51.0,50.66,51.3,49.8,6446.94,,,,,,,,
2005-05-11,50.7,49.35,50.7,49.2,6784.91,,,,,,,,
2005-05-12,48.5,48.9,50.47,48.05,14250.51,,,,,,,,
2005-05-13,48.51,48.72,49.89,47.99,15076.69,,,,,,,,
2005-05-16,48.48,48.9,49.3,48.18,2596.41,,,,,,,,
2005-05-17,49.0,49.65,50.1,48.9,7724.52,,,,,,,,
2005-05-18,49.89,48.0,49.9,46.52,9678.09,,,,,,,,
2005-05-19,48.0,49.17,49.65,47.05,5123.32,,,,,,,,
2005-05-20,49.01,49.15,50.14,49.01,5845.02,,,,,,,,
2005-05-23,49.01,48.39,49.89,48.0,2614.57,,,,,,,,
2005-05-24,48.39,48.16,48.65,48.06,1379.17,,,,,,,,
2005-05-25,48.06,47.8,48.1,47.6,3208.33,,,,,,,,
2005-05-26,47.9,46.05,48.01,45.8,10634.27,,,,,,,,
2005-05-27,45.5,44.8,45.9,44.15,15949.79,,,,,,,,
2005-05-30,44.0,44.7,45.2,43.31,9034.73,,,,,,,,
2005-05-31,44.65,44.57,45.2,44.28,11879.76,,,,,,,,
2005-06-01,44.6,44.7,45.0,43.55,8658.43,,,,,,,,
2005-06-02,44.5,41.1,44.5,40.5,25297.74,,,,,,,,
2005-06-03,40.5,42.19,42.5,39.62,7146.69,,,,,,,,
2005-06-06,41.83,44.64,44.8,41.33,4213.56,,,,,,,,
2005-06-07,44.95,45.24,46.2,44.66,5989.46,,,,,,,,
2005-06-08,44.8,49.41,49.74,44.8,11039.1,,,,,,,,
2005-06-09,49.3,48.33,50.18,48.0,7770.0,,,,,,,,
2005-06-10,48.12,47.02,48.87,46.6,4165.09,,,,,,,,
2005-06-13,47.15,47.23,48.0,46.55,7069.73,,,,,,,,
2005-06-14,47.0,47.67,48.47,47.0,7271.49,,,,,,,,
2005-06-15,47.11,47.63,48.0,47.1,1596.77,,,,,,,,
2005-06-16,47.7,48.49,48.51,47.5,5931.53,,,,,,,,
2005-06-17,48.5,48.5,49.0,47.62,3262.99,,,,,,,,
2005-06-20,49.0,51.8,53.1,48.5,12368.89,,,,,,,,
2005-06-21,51.49,50.82,51.99,50.56,2597.92,,,,,,,,
2005-06-22,50.8,52.31,52.5,50.79,6121.74,,,,,,,,
2005-06-23,52.28,52.09,52.57,51.69,5276.45,,,,,,,,
2005-06-24,51.66,52.51,52.6,49.1,6150.49,,,,,,,,
2005-06-27,52.8,54.85,54.94,52.4,10824.23,,,,,,,,
2005-06-28,54.0,53.4,54.49,53.02,3766.36,,,,,,,,
2005-06-30,53.0,53.65,54.35,53.0,12778.17,,,,,,,,
2005-07-01,54.99,52.36,54.99,51.21,6104.31,,,,,,,,
2005-07-04,52.0,52.29,52.8,51.52,3018.51,,,,,,,,
2005-07-05,52.0,51.97,52.0,51.56,2248.38,,,,,,,,
2005-07-06,51.75,50.31,52.0,50.0,6316.76,,,,,,,,
2005-07-07,50.0,50.51,50.96,49.66,5785.32,,,,,,,,
2005-07-08,50.16,51.9,52.2,50.16,6930.76,,,,,,,,
2005-07-11,52.0,51.96,53.1,51.76,6562.77,,,,,,,,
2005-07-12,51.87,53.5,53.7,51.24,5712.43,,,,,,,,
2005-07-13,53.39,52.5,53.48,50.5,3857.96,,,,,,,,
2005-07-14,52.0,52.9,52.98,51.97,2012.66,,,,,,,,
2005-07-15,52.51,52.99,53.28,52.51,1002.9,,,,,,,,
2005-07-18,52.95,52.7,53.2,52.56,1564.07,,,,,,,,
2005-07-19,52.68,52.95,53.37,52.6,1325.4,,,,,,,,
2005-07-20,52.94,52.11,52.97,51.92,3012.29,,,,,,,,
2005-07-21,52.11,51.98,52.56,51.3,2536.82,,,,,,,,
2005-07-22,52.0,52.07,52.87,51.58,6095.96,,,,,,,,
2005-07-25,52.01,51.36,52.28,51.08,6961.89,,,,,,,,
2005-07-26,51.0,51.79,52.08,51.0,8008.24,,,,,,,,
2005-07-27,52.28,52.87,53.2,52.0,5369.82,,,,,,,,
2005-07-28,52.88,53.3,53.48,52.53,8592.52,,,,,,,,
2005-07-29,53.02,53.16,53.5,53.0,2425.18,,,,,,,,
2005-08-01,53.24,53.58,53.8,53.0,3840.3,,,,,,,,
2005-08-02,53.53,53.38,53.7,52.75,4262.87,,,,,,,,
2005-08-03,53.2,53.59,53.7,53.0,8184.21,,,,,,,,
2005-08-04,53.69,55.51,55.8,53.69,10560.44,,,,,,,,
2005-08-05,46.66,46.65,47.46,46.0,6365.16,,,,,,,,
2005-08-08,46.7,46.11,46.98,44.8,8545.55,,,,,,,,
2005-08-09,46.0,45.44,46.0,45.11,5841.98,,,,,,,,
2005-08-10,45.12,46.17,46.5,45.12,5800.27,,,,,,,,
2005-08-11,46.01,47.37,47.4,46.01,13593.6,,,,,,,,
2005-08-12,47.37,47.02,47.4,46.37,4715.45,,,,,,,,
2005-08-15,46.89,47.99,48.59,46.0,7020.4,,,,,,,,
2005-08-16,47.99,47.48,47.99,46.94,5751.51,,,,,,,,
2005-08-17,49.69,48.82,52.23,46.5,12506.74,,,,,,,,
2005-08-18,49.5,47.09,49.8,47.0,10989.09,,,,,,,,
2005-08-19,46.88,47.09,47.44,46.68,4972.71,,,,,,,,
2005-08-22,46.98,47.5,47.81,46.5,6929.87,,,,,,,,
2005-08-23,47.2,48.01,48.06,47.2,4786.0,,,,,,,,
2005-08-24,48.0,47.95,48.2,47.56,3214.12,,,,,,,,
2005-08-25,47.96,47.95,48.08,47.6,3540.08,,,,,,,,
2005-08-26,47.71,48.42,48.75,47.71,4582.41,,,,,,,,
2005-08-29,48.5,48.69,48.88,48.4,5128.3,,,,,,,,
2005-08-30,48.6,48.38,48.85,48.1,2453.26,,,,,,,,
2005-08-31,48.1,48.86,48.98,48.01,2394.34,,,,,,,,
2005-09-01,48.76,50.0,50.32,48.76,5487.26,,,,,,,,
2005-09-02,49.8,50.56,51.15,49.8,4998.16,,,,,,,,
2005-09-05,50.5,50.95,51.58,50.5,3910.58,,,,,,,,
2005-09-06,50.96,50.1,51.29,50.0,3194.83,,,,,,,,
2005-09-07,50.09,50.54,50.66,50.01,5186.27,,,,,,,,
2005-09-08,50.54,50.03,50.54,49.71,6307.52,,,,,,,,
2005-09-09,50.03,49.8,50.05,49.0,4254.47,,,,,,,,
2005-09-12,49.8,49.61,49.8,48.83,1595.47,,,,,,,,
2005-09-13,49.3,50.79,50.8,49.3,4901.15,,,,,,,,
2005-09-14,50.7,50.86,51.2,50.1,3299.47,,,,,,,,
2005-09-15,50.76,50.74,51.34,50.36,1740.66,,,,,,,,
2005-09-16,50.63,50.97,51.18,50.63,3217.33,,,,,,,,
2005-09-19,50.6,50.48,51.38,50.38,2040.25,,,,,,,,
2005-09-20,50.55,50.46,50.55,50.2,1795.22,,,,,,,,
2005-09-21,50.08,49.69,50.6,49.49,2949.27,,,,,,,,
2005-09-22,49.38,49.05,49.98,48.18,3358.26,,,,,,,,
2005-09-23,48.89,48.92,49.49,48.35,3064.46,,,,,,,,
2005-09-26,48.95,48.58,49.35,48.5,1766.6,,,,,,,,
2005-09-27,48.55,48.25,48.75,48.15,1709.21,,,,,,,,
2005-09-28,48.02,48.77,48.99,48.02,2336.95,,,,,,,,
2005-09-29,48.95,49.7,49.8,48.81,2084.96,,,,,,,,
2005-09-30,49.7,49.46,49.7,48.5,3324.15,,,,,,,,
2005-10-10,49.08,48.64,49.7,48.6,2647.95,,,,,,,,
2005-10-11,48.5,48.84,48.96,48.22,1359.09,,,,,,,,
2005-10-12,49.0,47.51,49.0,47.42,8327.95,,,,,,,,
2005-10-13,47.55,47.09,47.91,46.72,10907.53,,,,,,,,
2005-10-14,46.98,45.54,47.45,45.3,4942.58,,,,,,,,
2005-10-17,45.15,45.71,46.5,44.89,9468.38,,,,,,,,
2005-10-18,45.7,46.9,46.9,45.7,9642.18,,,,,,,,
2005-10-19,47.09,46.9,47.45,46.47,7924.51,,,,,,,,
2005-10-20,46.72,46.23,47.1,46.05,5721.62,,,,,,,,
2005-10-21,46.1,46.3,46.45,46.0,3395.38,,,,,,,,
2005-10-24,46.2,47.05,47.15,46.2,4444.67,,,,,,,,
2005-10-25,47.33,47.64,47.8,47.3,11594.86,,,,,,,,
2005-10-26,47.62,47.58,47.74,47.3,9635.79,,,,,,,,
2005-10-27,47.54,46.97,47.54,46.55,9748.15,,,,,,,,
2005-10-28,46.98,47.56,48.1,46.98,6982.31,,,,,,,,
2005-10-31,47.49,48.19,48.8,47.11,6685.72,,,,,,,,
2005-11-01,48.39,48.3,48.55,47.82,8542.88,,,,,,,,
2005-11-02,48.0,48.16,48.55,47.58,2766.09,,,,,,,,
2005-11-03,48.39,47.21,48.45,47.2,2539.7,,,,,,,,
2005-11-04,47.22,47.25,47.6,46.39,4895.62,,,,,,,,
2005-11-07,46.51,46.93,47.0,46.4,2475.17,,,,,,,,
2005-11-08,46.92,46.93,47.03,46.86,6077.3,,,,,,,,
2005-11-09,47.18,46.72,47.5,46.51,6020.73,,,,,,,,
2005-11-10,46.9,46.63,46.9,46.16,3950.13,,,,,,,,
2005-11-11,46.22,46.38,46.64,45.99,2926.91,,,,,,,,
2005-11-14,46.06,45.6,46.3,45.55,2162.89,,,,,,,,
2005-11-15,45.75,45.4,45.88,45.4,7767.6,,,,,,,,
2005-11-16,45.38,45.89,45.96,45.0,7248.56,,,,,,,,
2005-11-17,45.8,44.96,45.86,43.19,11008.02,,,,,,,,
2005-11-18,45.0,45.3,45.8,44.01,6941.23,,,,,,,,
2005-11-21,45.0,45.65,45.75,44.8,4575.17,,,,,,,,
2005-11-22,45.45,46.14,46.58,44.5,3538.81,,,,,,,,
2005-11-23,45.72,46.26,46.4,45.6,1371.41,,,,,,,,
2005-11-24,46.0,45.37,46.0,45.0,10882.95,,,,,,,,
2005-11-25,45.1,45.53,45.6,44.88,3913.87,,,,,,,,
2005-11-28,45.47,45.46,45.68,44.5,1523.78,,,,,,,,
2005-11-29,45.45,44.39,45.68,43.0,2488.8,,,,,,,,
2005-11-30,44.0,43.74,44.16,42.9,6508.2,,,,,,,,
2005-12-01,43.49,43.3,43.85,43.21,5354.24,,,,,,,,
2005-12-02,43.3,44.52,44.8,43.3,9633.83,,,,,,,,
2005-12-05,44.52,44.17,44.65,43.64,2757.43,,,,,,,,
2005-12-06,43.7,43.76,44.13,43.5,14916.67,,,,,,,,
2005-12-07,43.5,43.74,44.13,43.5,4309.98,,,,,,,,
2005-12-08,43.54,43.6,44.0,43.53,3657.78,,,,,,,,
2005-12-09,43.7,42.88,43.7,42.8,15462.06,,,,,,,,
2005-12-12,42.8,41.66,42.8,41.65,15102.2,,,,,,,,
2005-12-13,41.7,41.37,41.95,40.5,20414.41,,,,,,,,
2005-12-14,41.05,42.48,42.8,41.03,17975.93,,,,,,,,
2005-12-15,42.53,42.86,42.9,42.01,5934.65,,,,,,,,
2005-12-16,42.8,43.47,43.66,42.5,6670.61,,,,,,,,
2005-12-19,43.5,43.85,44.08,43.25,4702.67,,,,,,,,
2005-12-20,44.04,43.38,44.05,43.0,4540.42,,,,,,,,
2005-12-21,43.1,42.96,43.6,42.72,4959.17,,,,,,,,
2005-12-22,42.66,43.23,43.6,42.51,3340.67,,,,,,,,
2005-12-23,42.91,44.08,44.2,42.9,6291.83,,,,,,,,
2005-12-26,44.2,44.21,44.5,43.8,6992.35,,,,,,,,
2005-12-27,44.3,44.92,44.99,44.13,7290.17,,,,,,,,
2005-12-28,44.99,45.47,45.5,44.76,6250.35,,,,,,,,
2005-12-29,45.5,46.77,46.8,45.5,15674.35,,,,,,,,
2005-12-30,46.5,45.62,46.52,44.9,36647.56,,,,,,,,
2006-01-04,45.4,44.28,45.4,44.11,35507.13,,,,,,,,
2006-01-05,44.2,44.76,45.3,44.12,16992.3,,,,,,,,
2006-01-06,44.8,45.23,45.45,44.35,17162.3,,,,,,,,
2006-01-09,45.35,46.79,47.3,45.3,20770.8,,,,,,,,
2006-01-10,47.0,46.97,47.58,46.53,17456.82,,,,,,,,
2006-01-11,46.95,46.56,47.6,46.51,8315.15,,,,,,,,
2006-01-12,46.4,47.0,47.06,46.1,9989.72,,,,,,,,
2006-01-13,47.0,47.48,48.3,46.5,9936.88,,,,,,,,
2006-01-16,47.78,46.55,47.9,46.51,7730.84,,,,,,,,
2006-01-17,46.0,46.05,46.62,45.8,13824.7,,,,,,,,
2006-01-18,46.0,46.16,46.96,46.0,9706.85,,,,,,,,
2006-01-19,46.78,46.08,46.8,45.77,7283.03,,,,,,,,
2006-01-20,46.1,45.98,46.35,45.36,14216.37,,,,,,,,
2006-01-23,46.0,45.0,46.0,44.9,13286.42,,,,,,,,
2006-01-24,45.01,45.51,46.28,45.0,11452.89,,,,,,,,
2006-01-25,45.62,47.24,47.5,45.32,15730.73,,,,,,,,
2006-02-06,47.55,47.4,47.7,46.5,15691.41,,,,,,,,
2006-02-07,47.4,50.0,50.01,47.15,28665.81,,,,,,,,
2006-02-08,49.67,49.84,50.09,48.88,22264.37,,,,,,,,
2006-02-09,49.75,48.48,50.0,48.3,7770.3,,,,,,,,
2006-02-10,48.4,52.53,53.0,48.08,31873.95,,,,,,,,
2006-02-13,57.78,57.78,57.78,57.78,16966.0,,,,,,,,
2006-02-15,59.5,58.09,59.5,56.8,28996.55,,,,,,,,
2006-02-16,57.65,58.67,59.99,57.3,18977.5,,,,,,,,
2006-02-17,58.66,58.26,58.88,58.12,8907.82,,,,,,,,
2006-02-20,57.78,57.39,58.1,56.18,10843.98,,,,,,,,
2006-02-21,56.88,58.54,58.55,56.88,10239.0,,,,,,,,
2006-02-22,58.35,58.7,59.0,58.0,10335.1,,,,,,,,
2006-02-23,58.71,62.27,62.5,58.29,11730.27,,,,,,,,
2006-04-17,68.5,68.5,68.5,68.5,238.1,,,,,,,,
2006-04-18,75.35,75.35,75.35,75.35,324.44,,,,,,,,
2006-04-19,82.89,82.89,82.89,82.08,43967.51,,,,,,,,
2006-04-20,89.98,84.03,89.98,80.05,55615.01,,,,,,,,
2006-04-21,83.77,88.93,90.5,83.01,31886.09,,,,,,,,
2006-04-24,89.5,89.13,91.79,87.3,36248.98,,,,,,,,
2006-04-25,89.0,91.41,93.2,87.61,39704.65,,,,,,,,
2006-05-25,45.0,39.59,47.0,38.1,198116.97,,,,,,,,
2006-05-26,39.49,39.99,40.02,37.68,91801.96,,,,,,,,
2006-05-29,40.0,43.99,43.99,40.0,80683.62,,,,,,,,
2006-05-30,47.1,48.39,48.39,45.61,138758.54,,,,,,,,
2006-05-31,48.45,48.02,51.9,46.88,151731.03,,,,,,,,
2006-06-01,48.02,49.5,50.1,46.98,90331.67,,,,,,,,
2006-06-02,49.5,47.11,49.5,46.6,73104.73,,,,,,,,
2006-06-05,46.6,44.87,46.6,43.8,68747.56,,,,,,,,
2006-06-06,44.23,43.05,44.23,43.0,56641.97,,,,,,,,
2006-06-07,42.57,42.03,43.99,41.7,71001.13,,,,,,,,
2006-06-08,41.83,42.72,43.09,41.01,58454.35,,,,,,,,
2006-06-09,42.72,42.6,43.2,41.5,58410.82,,,,,,,,
2006-06-12,42.0,45.08,45.19,41.5,71344.49,,,,,,,,
2006-06-13,45.08,45.94,47.17,45.08,74829.48,,,,,,,,
2006-06-14,45.5,46.8,47.2,43.5,62233.84,,,,,,,,
2006-06-15,46.79,46.4,48.2,45.9,51311.47,,,,,,,,
2006-06-16,46.39,46.74,47.3,46.2,40080.29,,,,,,,,
2006-06-19,46.5,48.53,49.58,45.7,76305.89,,,,,,,,
2006-06-20,48.15,48.35,48.86,47.71,37608.92,,,,,,,,
2006-06-21,48.35,47.33,48.5,46.75,36323.94,,,,,,,,
2006-06-22,47.0,46.77,47.48,46.7,23653.79,,,,,,,,
2006-06-23,46.5,46.68,47.3,46.3,27924.08,,,,,,,,
2006-06-26,46.7,47.72,48.35,46.7,47869.59,,,,,,,,
2006-06-27,47.87,48.96,49.6,47.82,51466.17,,,,,,,,
2006-06-28,48.86,47.85,48.86,47.6,26800.57,,,,,,,,
2006-06-29,47.9,48.1,48.49,47.6,37191.05,,,,,,,,
2006-06-30,48.25,47.44,48.75,46.8,39032.78,,,,,,,,
2006-07-03,47.42,46.8,47.42,46.38,48287.74,,,,,,,,
2006-07-04,46.5,47.0,47.05,45.65,52506.66,,,,,,,,
2006-07-05,47.2,46.55,47.2,46.2,15572.63,,,,,,,,
2006-07-06,46.5,46.68,47.1,46.1,22055.6,,,,,,,,
2006-07-07,46.72,45.99,46.99,45.91,28023.63,,,,,,,,
2006-07-10,45.88,45.03,45.88,44.85,27697.75,,,,,,,,
2006-07-11,45.0,44.75,45.46,44.6,27214.09,,,,,,,,
2006-07-12,44.7,43.99,44.75,43.55,33125.13,,,,,,,,
2006-07-13,43.75,44.67,45.4,43.28,39424.2,,,,,,,,
2006-07-14,44.2,44.57,44.75,43.62,18343.74,,,,,,,,
2006-07-17,44.3,44.86,45.55,43.85,25684.18,,,,,,,,
2006-07-18,44.82,44.32,44.86,44.03,15392.32,,,,,,,,
2006-07-19,44.2,43.47,44.4,42.9,31326.98,,,,,,,,
2006-07-20,43.43,44.29,44.39,42.88,19372.01,,,,,,,,
2006-07-21,44.25,44.43,44.5,44.01,10759.71,,,,,,,,
2006-07-24,44.1,46.21,46.87,43.8,40525.41,,,,,,,,
2006-07-25,46.21,46.82,47.0,45.7,32542.13,,,,,,,,
2006-07-26,46.82,46.5,47.0,45.85,17404.3,,,,,,,,
2006-07-27,46.4,46.18,46.79,45.8,24515.14,,,,,,,,
2006-07-28,46.0,45.5,46.09,45.25,22886.46,,,,,,,,
