Date,Open,Close,High,Low,Volume,Open_hfq,Close_hfq,High_hfq,Low_hfq,Open_qfq,Close_qfq,High_qfq,Low_qfq
2014-03-05,6.55,6.59,6.69,6.44,323693.0,,,,,,,,
2014-03-06,6.54,6.52,6.58,6.46,202957.0,,,,,,,,
2014-03-07,6.52,6.33,6.59,6.3,227429.0,,,,,,,,
2014-03-10,6.25,6.1,6.25,6.09,209409.0,,,,,,,,
2014-03-11,6.05,6.14,6.17,6.01,138935.0,,,,,,,,
2014-03-12,6.17,6.12,6.17,6.04,116036.0,,,,,,,,
2014-03-13,6.13,6.22,6.27,6.13,166496.0,,,,,,,,
2014-03-14,6.16,6.13,6.18,6.1,98659.0,,,,,,,,
2014-03-17,6.13,6.18,6.18,6.11,95433.0,,,,,,,,
2014-03-18,6.18,6.24,6.3,6.16,162652.0,,,,,,,,
2014-03-19,6.23,6.19,6.24,6.13,117221.0,,,,,,,,
2014-03-20,6.19,6.04,6.21,6.03,151862.0,,,,,,,,
2014-03-21,6.02,6.19,6.21,6.0,155852.0,,,,,,,,
2014-03-24,6.26,6.23,6.29,6.18,167490.0,,,,,,,,
2014-03-25,6.24,6.31,6.43,6.19,291015.0,,,,,,,,
2014-03-26,6.28,6.24,6.33,6.21,145850.0,,,,,,,,
2014-03-27,6.23,6.15,6.23,6.13,130389.0,,,,,,,,
2014-03-28,6.17,6.16,6.21,6.12,98071.0,,,,,,,,
2014-03-31,6.21,6.22,6.32,6.2,181580.0,,,,,,,,
2014-04-01,6.21,6.25,6.29,6.18,106309.0,,,,,,,,
2014-04-02,6.27,6.25,6.28,6.22,117517.0,,,,,,,,
2014-04-03,6.25,6.2,6.26,6.18,105372.0,,,,,,,,
2014-04-04,6.18,6.24,6.24,6.17,80521.0,,,,,,,,
2014-04-08,6.22,6.32,6.32,6.21,182583.0,,,,,,,,
2014-04-09,6.32,6.3,6.33,6.26,139861.0,,,,,,,,
2014-04-10,6.29,6.36,6.37,6.26,210108.0,,,,,,,,
2014-04-11,6.34,6.38,6.5,6.32,275704.0,,,,,,,,
2014-04-14,6.38,6.46,6.49,6.37,183173.0,,,,,,,,
2014-04-15,6.47,6.35,6.47,6.33,159698.0,,,,,,,,
2014-04-16,6.33,6.35,6.38,6.3,113484.0,,,,,,,,
2014-04-17,6.36,6.3,6.4,6.29,99712.0,,,,,,,,
2014-04-18,6.29,6.27,6.31,6.24,113872.0,,,,,,,,
2014-04-21,6.28,6.25,6.35,6.23,113356.0,,,,,,,,
2014-04-22,6.24,6.25,6.27,6.17,91675.0,,,,,,,,
2014-04-23,6.24,6.24,6.28,6.22,45866.0,,,,,,,,
2014-04-24,6.22,6.21,6.26,6.19,54377.0,,,,,,,,
2014-04-25,6.23,6.1,6.24,6.09,83659.0,,,,,,,,
2014-04-28,6.1,6.03,6.11,6.01,102440.0,,,,,,,,
2014-04-29,6.02,6.07,6.08,6.01,59692.0,,,,,,,,
2014-04-30,6.06,6.08,6.09,6.05,64729.0,,,,,,,,
2014-05-05,6.09,6.11,6.12,6.05,55362.0,,,,,,,,
2014-05-06,6.12,6.14,6.14,6.09,54546.0,,,,,,,,
2014-05-07,6.12,6.06,6.13,6.05,64667.0,,,,,,,,
2014-05-08,6.06,6.05,6.11,6.02,55451.0,,,,,,,,
2014-05-09,6.05,6.05,6.08,6.02,60033.0,,,,,,,,
2014-05-12,6.07,6.21,6.23,6.05,160106.0,,,,,,,,
2014-05-13,6.2,6.17,6.23,6.14,93219.0,,,,,,,,
2014-05-14,6.16,6.15,6.18,6.13,56712.0,,,,,,,,
2014-05-15,6.15,6.08,6.18,6.07,81043.0,,,,,,,,
2014-05-16,6.07,6.11,6.13,6.05,55408.0,,,,,,,,
2014-05-19,6.11,6.07,6.11,6.03,51805.0,,,,,,,,
2014-05-20,6.09,6.1,6.15,6.08,58461.0,,,,,,,,
2014-05-21,6.08,6.12,6.12,6.04,55959.0,,,,,,,,
2014-05-22,6.12,6.08,6.15,6.07,79239.0,,,,,,,,
2014-05-23,6.1,6.1,6.11,6.07,41744.0,,,,,,,,
2014-05-26,6.11,6.12,6.14,6.09,55431.0,,,,,,,,
2014-05-27,6.12,6.1,6.13,6.09,46905.0,,,,,,,,
2014-05-28,6.11,6.13,6.14,6.09,58893.0,,,,,,,,
2014-05-29,6.15,6.09,6.15,6.09,54063.0,,,,,,,,
2014-05-30,6.09,6.11,6.13,6.07,54936.0,,,,,,,,
2014-06-03,6.12,6.13,6.14,6.1,54734.0,,,,,,,,
2014-06-04,6.14,6.14,6.15,6.08,64122.0,,,,,,,,
2014-06-05,6.12,6.17,6.18,6.1,84430.0,,,,,,,,
2014-06-06,6.17,6.2,6.24,6.14,124283.0,,,,,,,,
2014-06-09,6.18,6.15,6.2,6.14,68937.0,,,,,,,,
2014-06-10,6.15,6.17,6.17,6.1,64156.0,,,,,,,,
2014-06-11,6.14,6.19,6.2,6.13,70025.0,,,,,,,,
2014-06-12,6.17,6.2,6.23,6.15,102468.0,,,,,,,,
2014-06-13,6.23,6.3,6.32,6.2,221062.0,,,,,,,,
2014-06-16,6.36,6.37,6.5,6.35,212351.0,,,,,,,,
2014-06-17,6.41,6.39,6.45,6.32,179796.0,,,,,,,,
2014-06-18,6.38,6.28,6.42,6.27,139554.0,,,,,,,,
2014-06-19,4.67,4.59,4.69,4.54,91749.0,,,,,,,,
2014-06-20,4.55,4.54,4.56,4.49,101309.0,,,,,,,,
2014-06-23,4.52,4.52,4.56,4.51,82631.0,,,,,,,,
2014-06-24,4.52,4.54,4.54,4.48,92108.0,,,,,,,,
2014-06-25,4.53,4.48,4.53,4.46,89538.0,,,,,,,,
2014-06-26,4.49,4.55,4.58,4.48,141380.0,,,,,,,,
2014-06-27,4.53,4.54,4.61,4.53,120345.0,,,,,,,,
2014-06-30,4.54,4.52,4.57,4.51,107114.0,,,,,,,,
2014-07-01,4.52,4.54,4.54,4.51,89654.0,,,,,,,,
2014-07-02,4.53,4.54,4.54,4.5,115471.0,,,,,,,,
2014-07-03,4.54,4.53,4.55,4.51,108958.0,,,,,,,,
2014-07-04,4.53,4.53,4.55,4.51,110150.0,,,,,,,,
2014-07-07,4.53,4.51,4.53,4.49,112906.0,,,,,,,,
2014-07-08,4.51,4.54,4.54,4.49,108531.0,,,,,,,,
2014-07-09,4.53,4.47,4.54,4.47,119434.0,,,,,,,,
2014-07-10,4.48,4.53,4.55,4.47,153854.0,,,,,,,,
2014-07-11,4.54,4.53,4.55,4.52,129900.0,,,,,,,,
2014-07-14,4.53,4.55,4.55,4.51,147019.0,,,,,,,,
2014-07-15,4.54,4.54,4.56,4.53,134399.0,,,,,,,,
2014-07-16,4.55,4.64,4.65,4.53,333190.0,,,,,,,,
2014-07-17,4.63,4.57,4.63,4.54,165337.0,,,,,,,,
2014-07-18,4.55,4.56,4.6,4.55,116345.0,,,,,,,,
2014-07-21,4.56,4.52,4.57,4.51,99768.0,,,,,,,,
2014-07-22,4.5,4.54,4.55,4.5,102550.0,,,,,,,,
2014-07-23,4.54,4.51,4.55,4.51,114679.0,,,,,,,,
2014-07-24,4.52,4.59,4.67,4.51,327562.0,,,,,,,,
2014-07-25,4.59,4.63,4.64,4.58,225515.0,,,,,,,,
2014-07-28,4.64,4.76,4.82,4.63,439949.0,,,,,,,,
2014-07-29,4.75,4.74,4.77,4.71,273472.0,,,,,,,,
2014-07-30,4.73,4.73,4.75,4.7,225126.0,,,,,,,,
2014-07-31,4.72,4.78,4.78,4.72,207553.0,,,,,,,,
2014-08-01,4.78,4.72,4.85,4.71,302599.0,,,,,,,,
2014-08-04,4.71,4.77,4.78,4.7,231366.0,,,,,,,,
2014-08-05,4.77,4.8,4.8,4.74,205297.0,,,,,,,,
2014-08-06,4.8,4.78,4.81,4.74,173805.0,,,,,,,,
2014-08-07,4.77,4.79,4.87,4.76,308313.0,,,,,,,,
2014-08-08,4.78,4.75,4.8,4.73,177594.0,,,,,,,,
2014-08-11,4.76,4.79,4.79,4.73,177937.0,,,,,,,,
2014-08-12,4.78,4.77,4.79,4.75,135916.0,,,,,,,,
2014-08-13,4.77,4.84,4.88,4.76,308483.0,,,,,,,,
2014-08-14,4.82,4.77,4.84,4.75,194063.0,,,,,,,,
2014-08-15,4.79,4.78,4.79,4.73,162481.0,,,,,,,,
2014-08-18,4.78,4.81,4.82,4.77,196577.0,,,,,,,,
2014-08-19,4.81,4.8,4.82,4.76,172473.0,,,,,,,,
2014-08-20,4.8,4.9,4.95,4.77,457667.0,,,,,,,,
2014-08-21,4.89,4.86,4.91,4.82,228453.0,,,,,,,,
2014-08-22,4.85,5.35,5.35,4.84,884774.0,,,,,,,,
2014-08-25,5.45,5.65,5.89,5.38,1949042.0,,,,,,,,
2014-08-26,5.5,5.42,5.59,5.36,885909.0,,,,,,,,
2014-08-27,5.36,5.29,5.51,5.25,574967.0,,,,,,,,
2014-08-28,5.29,5.28,5.32,5.18,369571.0,,,,,,,,
2014-08-29,5.26,5.42,5.44,5.2,420497.0,,,,,,,,
2014-09-01,5.41,5.39,5.5,5.36,338540.0,,,,,,,,
2014-09-02,5.4,5.43,5.48,5.34,406269.0,,,,,,,,
2014-09-03,5.43,5.62,5.72,5.38,708664.0,,,,,,,,
2014-09-04,5.55,5.56,5.62,5.53,389464.0,,,,,,,,
2014-09-05,5.56,5.56,5.63,5.51,333592.0,,,,,,,,
2014-09-09,5.56,5.45,5.56,5.42,372004.0,,,,,,,,
2014-09-10,5.42,5.47,5.49,5.36,277694.0,,,,,,,,
2014-09-11,5.44,5.4,5.53,5.38,393767.0,,,,,,,,
2014-09-12,5.39,5.47,5.49,5.3,319346.0,,,,,,,,
2014-09-15,5.48,5.47,5.5,5.42,277977.0,,,,,,,,
2014-09-16,5.48,5.41,5.77,5.41,666918.0,,,,,,,,
2014-09-17,5.4,5.35,5.44,5.26,370040.0,,,,,,,,
2014-09-18,5.34,5.36,5.39,5.3,183527.0,,,,,,,,
2014-09-19,5.36,5.38,5.4,5.32,176460.0,,,,,,,,
2014-09-22,5.38,5.36,5.47,5.33,236790.0,,,,,,,,
2014-09-23,5.37,5.4,5.44,5.32,200065.0,,,,,,,,
2014-09-24,5.39,5.52,5.55,5.37,381820.0,,,,,,,,
2014-09-25,5.55,5.63,5.82,5.52,815761.0,,,,,,,,
2014-09-26,5.65,5.64,5.68,5.57,310947.0,,,,,,,,
2014-09-29,5.66,5.67,5.75,5.6,340787.0,,,,,,,,
2014-09-30,5.69,5.65,5.74,5.62,248648.0,,,,,,,,
2014-10-08,5.66,5.63,5.68,5.55,299683.0,,,,,,,,
2014-10-09,5.7,5.74,5.78,5.61,492017.0,,,,,,,,
2014-10-10,5.71,5.64,5.72,5.6,306320.0,,,,,,,,
2014-10-13,5.64,5.56,5.64,5.48,270939.0,,,,,,,,
2014-10-14,5.55,5.54,5.6,5.5,199799.0,,,,,,,,
2014-10-15,5.55,5.56,5.57,5.47,217006.0,,,,,,,,
2014-10-16,5.52,5.55,5.68,5.49,335077.0,,,,,,,,
2014-10-17,5.54,5.39,5.58,5.33,345170.0,,,,,,,,
2014-10-20,5.41,5.44,5.46,5.38,149113.0,,,,,,,,
2014-10-21,5.49,5.98,5.98,5.49,1174726.0,,,,,,,,
2014-10-22,6.0,5.81,6.09,5.74,1314623.0,,,,,,,,
2014-10-23,5.68,5.74,5.81,5.66,574022.0,,,,,,,,
2014-10-24,5.78,5.6,5.82,5.58,490780.0,,,,,,,,
2014-10-27,5.55,5.63,5.72,5.52,316698.0,,,,,,,,
2014-10-28,5.65,5.77,5.78,5.64,538747.0,,,,,,,,
2014-10-29,5.81,6.02,6.15,5.75,1198188.0,,,,,,,,
2014-10-30,5.93,6.14,6.34,5.88,1177814.0,,,,,,,,
2014-10-31,6.1,6.08,6.17,5.98,740168.0,,,,,,,,
2014-11-03,6.09,6.1,6.15,6.04,517949.0,,,,,,,,
2014-11-04,6.08,6.04,6.1,5.94,503937.0,,,,,,,,
2014-11-05,6.07,6.05,6.31,6.04,648621.0,,,,,,,,
2014-11-06,6.0,6.21,6.3,5.96,632391.0,,,,,,,,
2014-11-07,6.23,6.11,6.35,6.09,726762.0,,,,,,,,
2014-11-10,6.1,6.34,6.37,6.07,673527.0,,,,,,,,
2014-11-11,6.34,6.02,6.37,5.97,714353.0,,,,,,,,
2014-11-12,6.0,6.12,6.13,5.95,354783.0,,,,,,,,
2014-11-13,6.12,5.99,6.12,5.95,341367.0,,,,,,,,
2014-11-14,5.96,5.86,5.96,5.8,341087.0,,,,,,,,
2014-11-17,5.88,5.89,5.94,5.81,238990.0,,,,,,,,
2014-11-18,5.91,5.84,5.91,5.81,200135.0,,,,,,,,
2014-11-19,5.85,5.92,5.96,5.82,218774.0,,,,,,,,
2014-11-20,5.9,5.92,5.98,5.86,180595.0,,,,,,,,
2014-11-21,5.92,5.97,5.99,5.86,249623.0,,,,,,,,
2014-11-24,6.03,6.11,6.16,5.97,465947.0,,,,,,,,
2014-11-25,6.11,6.13,6.21,6.08,451121.0,,,,,,,,
2014-11-26,6.16,6.15,6.25,6.02,467168.0,,,,,,,,
2014-11-27,6.15,6.11,6.16,6.05,368103.0,,,,,,,,
2014-11-28,6.1,6.06,6.1,6.0,368100.0,,,,,,,,
2014-12-01,6.06,6.08,6.18,6.02,359827.0,,,,,,,,
2014-12-02,6.08,6.21,6.25,6.07,549852.0,,,,,,,,
2014-12-03,6.21,6.31,6.5,6.18,805532.0,,,,,,,,
2014-12-04,6.38,6.44,6.49,6.28,720978.0,,,,,,,,
2014-12-05,6.56,6.2,6.66,6.1,773688.0,,,,,,,,
2014-12-08,6.14,6.55,6.65,6.06,983606.0,,,,,,,,
2014-12-09,6.47,6.32,6.94,6.26,1155816.0,,,,,,,,
2014-12-10,6.31,6.53,6.56,6.22,526949.0,,,,,,,,
2014-12-11,6.5,6.67,6.73,6.44,579601.0,,,,,,,,
2014-12-12,6.67,6.72,6.75,6.54,482730.0,,,,,,,,
2014-12-15,6.72,6.71,6.75,6.56,400823.0,,,,,,,,
2014-12-16,6.71,6.68,6.75,6.5,579203.0,,,,,,,,
2014-12-17,6.64,6.69,6.71,6.53,535151.0,,,,,,,,
2014-12-18,6.68,6.81,6.95,6.64,675956.0,,,,,,,,
2014-12-19,6.76,7.07,7.2,6.54,955241.0,,,,,,,,
2014-12-22,7.11,7.47,7.77,7.11,1173783.0,,,,,,,,
2014-12-23,7.5,6.91,7.5,6.82,700172.0,,,,,,,,
2014-12-24,6.87,6.83,7.19,6.76,618352.0,,,,,,,,
2014-12-25,6.86,7.14,7.15,6.73,505309.0,,,,,,,,
2014-12-26,7.1,7.19,7.28,7.02,565272.0,,,,,,,,
2014-12-29,7.24,7.14,7.41,7.07,575382.0,,,,,,,,
2014-12-30,7.09,6.94,7.16,6.83,453727.0,,,,,,,,
2014-12-31,6.9,7.17,7.25,6.88,443439.0,,,,,,,,
2015-01-05,7.17,7.37,7.46,7.11,698385.0,,,,,,,,
2015-01-06,7.29,7.26,7.32,7.15,414939.0,,,,,,,,
2015-01-07,7.21,7.48,7.52,7.17,650523.0,,,,,,,,
2015-01-08,7.44,7.29,7.54,7.26,443161.0,,,,,,,,
2015-01-09,7.25,7.11,7.36,7.09,437411.0,,,,,,,,
2015-01-12,7.05,6.59,7.06,6.56,566831.0,,,,,,,,
2015-01-13,6.57,6.67,6.79,6.55,297437.0,,,,,,,,
2015-01-14,6.76,6.72,6.83,6.61,267668.0,,,,,,,,
2015-01-15,6.75,6.82,6.82,6.69,284051.0,,,,,,,,
2015-01-16,6.95,6.85,7.05,6.82,353839.0,,,,,,,,
2015-01-19,6.55,6.29,6.69,6.17,458272.0,,,,,,,,
2015-01-20,6.31,6.4,6.45,6.29,266408.0,,,,,,,,
2015-01-21,6.43,6.6,6.63,6.37,353230.0,,,,,,,,
2015-01-22,6.64,6.63,6.66,6.56,251307.0,,,,,,,,
2015-01-23,6.64,6.63,6.77,6.6,388363.0,,,,,,,,
2015-01-26,6.63,6.75,6.75,6.57,271433.0,,,,,,,,
2015-01-27,6.75,6.67,6.78,6.56,340978.0,,,,,,,,
2015-01-28,6.66,6.66,6.73,6.57,219334.0,,,,,,,,
2015-01-29,6.66,6.86,6.89,6.61,568700.0,,,,,,,,
2015-01-30,6.92,6.84,7.08,6.81,571318.0,,,,,,,,
2015-02-02,6.7,6.58,6.71,6.53,258190.0,,,,,,,,
2015-02-03,6.61,6.65,6.66,6.55,204992.0,,,,,,,,
2015-02-04,6.7,6.63,6.72,6.62,223519.0,,,,,,,,
2015-02-05,6.71,6.44,6.72,6.43,246312.0,,,,,,,,
2015-02-06,6.43,6.22,6.43,6.18,240185.0,,,,,,,,
2015-02-09,6.25,6.2,6.28,6.18,116056.0,,,,,,,,
2015-02-10,6.21,6.28,6.28,6.2,118866.0,,,,,,,,
2015-02-11,6.28,6.29,6.33,6.26,90587.0,,,,,,,,
2015-02-12,6.3,6.32,6.36,6.27,109435.0,,,,,,,,
2015-02-13,6.36,6.39,6.45,6.36,159037.0,,,,,,,,
2015-02-16,6.39,6.44,6.45,6.38,130665.0,,,,,,,,
2015-02-17,6.47,6.47,6.55,6.42,191831.0,,,,,,,,
2015-02-25,6.47,6.48,6.55,6.42,160503.0,,,,,,,,
2015-02-26,6.46,6.58,6.58,6.44,214305.0,,,,,,,,
2015-02-27,6.57,6.6,6.65,6.54,200173.0,,,,,,,,
2015-03-02,6.63,6.73,6.77,6.6,309734.0,,,,,,,,
2015-03-03,6.68,6.64,6.77,6.63,297540.0,,,,,,,,
2015-03-04,6.6,6.69,6.7,6.58,222353.0,,,,,,,,
2015-03-05,6.67,6.58,6.71,6.52,205914.0,,,,,,,,
2015-03-06,6.57,6.56,6.62,6.51,142322.0,,,,,,,,
2015-03-09,6.52,6.6,6.6,6.4,240161.0,,,,,,,,
2015-03-10,6.59,6.64,6.68,6.55,202281.0,,,,,,,,
2015-03-11,6.65,6.6,6.7,6.57,180137.0,,,,,,,,
2015-03-12,6.64,6.7,6.7,6.57,275685.0,,,,,,,,
2015-03-13,6.75,6.72,6.75,6.66,240379.0,,,,,,,,
2015-03-16,6.73,6.88,6.93,6.71,371847.0,,,,,,,,
2015-03-17,6.9,6.96,7.05,6.87,428324.0,,,,,,,,
2015-03-18,6.96,7.1,7.12,6.96,436370.0,,,,,,,,
2015-03-19,7.05,7.2,7.2,7.0,519851.0,,,,,,,,
2015-03-20,7.2,7.17,7.33,7.13,434897.0,,,,,,,,
2015-03-23,7.24,7.32,7.36,7.23,453632.0,,,,,,,,
2015-03-24,7.32,7.29,7.47,7.1,587518.0,,,,,,,,
2015-03-25,7.26,7.12,7.26,7.1,416498.0,,,,,,,,
2015-03-26,7.09,7.13,7.21,7.06,364266.0,,,,,,,,
2015-03-27,7.13,7.21,7.27,7.12,318472.48,,,,,,,,
2015-03-30,7.27,7.48,7.5,7.26,596762.0,,,,,,,,
2015-03-31,7.56,7.31,7.64,7.29,508978.0,,,,,,,,
2015-04-01,7.31,8.04,8.04,7.31,862900.0,,,,,,,,
2015-04-02,8.08,7.99,8.08,7.83,1007690.0,,,,,,,,
2015-04-03,7.9,8.28,8.46,7.86,933559.0,,,,,,,,
2015-04-07,8.29,8.38,8.68,8.27,737981.0,,,,,,,,
2015-04-08,8.4,8.2,8.43,8.01,565655.0,,,,,,,,
2015-04-09,8.24,7.99,8.24,7.8,589566.0,,,,,,,,
2015-04-10,7.97,8.15,8.16,7.88,469406.0,,,,,,,,
2015-04-13,8.22,8.27,8.35,8.15,551678.0,,,,,,,,
2015-04-14,8.16,8.55,8.9,8.13,1282398.0,,,,,,,,
2015-04-15,8.38,8.01,8.42,8.0,992932.0,,,,,,,,
2015-04-16,7.96,8.21,8.38,7.86,979203.0,,,,,,,,
2015-04-17,8.28,8.38,8.54,8.24,2241706.0,,,,,,,,
2015-04-20,8.2,8.1,8.43,8.05,1554188.0,,,,,,,,
2015-04-21,8.15,8.33,8.34,8.08,971299.0,,,,,,,,
2015-04-22,8.54,9.16,9.16,8.54,1919536.0,,,,,,,,
2015-04-23,9.39,9.63,9.7,9.21,4310535.0,,,,,,,,
2015-04-24,9.4,9.25,9.51,9.08,2058427.0,,,,,,,,
2015-04-27,9.26,9.37,9.45,9.16,1801152.0,,,,,,,,
2015-04-28,9.41,8.84,9.42,8.76,1723761.0,,,,,,,,
2015-04-29,8.78,8.92,9.03,8.57,1049447.0,,,,,,,,
2015-04-30,9.05,8.98,9.35,8.95,1231328.0,,,,,,,,
2015-05-04,8.99,9.44,9.45,8.74,2282841.0,,,,,,,,
2015-05-05,9.34,8.74,9.38,8.65,1744619.0,,,,,,,,
2015-05-06,8.7,8.3,8.81,8.1,1531345.0,,,,,,,,
2015-05-07,8.19,7.75,8.24,7.73,1067015.0,,,,,,,,
2015-05-08,7.82,7.94,7.96,7.71,859931.0,,,,,,,,
2015-05-11,8.1,8.18,8.19,7.93,1274231.0,,,,,,,,
2015-05-12,8.17,8.36,8.4,8.1,1704492.0,,,,,,,,
2015-05-13,8.29,8.14,8.29,8.1,1249062.0,,,,,,,,
2015-05-14,8.18,8.28,8.44,8.12,1375922.0,,,,,,,,
2015-05-15,8.25,8.0,8.25,7.9,1165187.0,,,,,,,,
2015-05-18,7.94,7.93,8.05,7.9,845188.0,,,,,,,,
2015-05-19,7.9,8.17,8.18,7.88,1295744.0,,,,,,,,
2015-05-20,8.2,8.21,8.34,8.1,1997225.0,,,,,,,,
2015-05-21,8.12,8.22,8.23,8.0,1745337.0,,,,,,,,
2015-05-22,8.32,8.48,8.49,8.21,2771766.0,,,,,,,,
2015-05-25,8.46,9.2,9.27,8.41,4386643.0,,,,,,,,
2015-05-26,9.28,9.4,9.45,9.01,3980052.0,,,,,,,,
2015-05-27,9.49,10.34,10.34,9.36,3839286.0,,,,,,,,
2015-05-28,10.95,10.85,11.37,10.71,4823988.0,,,,,,,,
2015-05-29,11.37,11.94,11.94,10.2,7072999.0,,,,,,,,
2015-06-01,12.5,13.13,13.13,12.2,1781422.0,,,,,,,,
2015-06-02,14.44,14.44,14.44,14.44,250089.0,,,,,,,,
2015-06-03,15.0,13.49,15.38,13.11,8223389.0,,,,,,,,
2015-06-04,13.5,13.11,13.81,12.15,4660956.0,,,,,,,,
2015-06-05,13.3,13.29,13.82,12.75,4118213.0,,,,,,,,
2015-06-08,13.38,13.58,13.85,12.65,4062017.0,,,,,,,,
2015-06-09,13.66,14.94,14.94,13.18,5455523.0,,,,,,,,
2015-06-10,13.96,13.82,14.49,13.55,4760473.0,,,,,,,,
2015-06-11,13.6,13.22,13.65,13.05,3148965.0,,,,,,,,
2015-06-12,13.17,13.18,13.35,13.05,2187654.0,,,,,,,,
2015-06-15,13.25,12.76,13.32,12.6,2447211.0,,,,,,,,
2015-06-16,12.85,12.48,13.19,12.3,2109335.0,,,,,,,,
2015-06-17,12.31,12.62,12.77,11.41,2583241.0,,,,,,,,
2015-06-18,12.4,11.86,12.4,11.8,1912429.0,,,,,,,,
2015-06-19,11.53,10.71,11.84,10.67,1704992.0,,,,,,,,
2015-06-23,10.61,10.82,10.86,9.86,1759886.0,,,,,,,,
2015-06-24,10.99,11.47,11.85,10.82,2729880.0,,,,,,,,
2015-06-25,11.47,10.71,11.48,10.51,2057852.0,,,,,,,,
2015-06-26,10.35,9.69,10.41,9.64,2157896.0,,,,,,,,
2015-06-29,10.05,9.32,10.08,8.72,2472905.0,,,,,,,,
2015-06-30,9.32,9.92,9.97,8.6,2353550.0,,,,,,,,
2015-07-01,9.8,9.6,10.6,9.5,2662445.0,,,,,,,,
2015-07-02,9.65,8.65,9.75,8.64,2147416.0,,,,,,,,
2015-07-03,8.41,7.79,8.79,7.79,2155742.0,,,,,,,,
2015-07-06,8.57,7.75,8.57,7.15,2753344.0,,,,,,,,
2015-07-07,7.3,7.96,8.09,7.0,3611535.0,,,,,,,,
2015-07-08,7.21,7.16,7.5,7.16,1948668.0,,,,,,,,
2015-07-09,7.16,7.88,7.88,6.51,2692525.0,,,,,,,,
2015-07-10,8.17,8.67,8.67,7.98,2475888.0,,,,,,,,
2015-07-13,9.0,9.54,9.54,8.68,3496782.0,,,,,,,,
