Date,Open,Close,High,Low,Volume,Open_hfq,Close_hfq,High_hfq,Low_hfq,Open_qfq,Close_qfq,High_qfq,Low_qfq
2005-03-03,17.1,17.18,17.2,16.98,1217.43,,,,,,,,
2005-03-04,17.36,17.52,17.54,17.23,5815.83,,,,,,,,
2005-03-07,17.51,18.1,18.15,17.26,22412.04,,,,,,,,
2005-03-08,18.12,18.66,19.05,18.12,39165.34,,,,,,,,
2005-03-09,18.71,18.66,18.86,18.41,11994.41,,,,,,,,
2005-03-10,18.66,18.36,18.69,18.0,9169.2,,,,,,,,
2005-03-11,18.36,18.6,18.65,18.24,12068.37,,,,,,,,
2005-03-14,18.6,19.05,19.28,18.41,15807.2,,,,,,,,
2005-03-15,19.05,18.45,19.1,18.33,7845.91,,,,,,,,
2005-03-16,18.33,18.2,18.38,18.09,13011.2,,,,,,,,
2005-03-17,18.1,19.1,19.22,18.0,18633.64,,,,,,,,
2005-03-18,19.08,19.02,19.2,18.87,3951.24,,,,,,,,
2005-03-21,18.99,20.29,20.53,18.6,30520.63,,,,,,,,
2005-03-22,20.16,20.48,20.74,19.79,19232.2,,,,,,,,
2005-03-23,20.4,20.55,20.86,20.3,13012.24,,,,,,,,
2005-03-24,20.35,19.9,20.55,19.8,10708.9,,,,,,,,
2005-03-25,19.9,19.88,20.2,19.71,2053.64,,,,,,,,
2005-03-28,19.8,20.29,20.37,19.8,5544.21,,,,,,,,
2005-03-29,20.25,20.26,21.04,20.01,16632.8,,,,,,,,
2005-03-30,20.02,19.99,20.27,19.8,6261.82,,,,,,,,
2005-03-31,19.6,20.17,20.2,19.45,8433.35,,,,,,,,
2005-04-01,20.15,20.78,21.1,20.1,13813.62,,,,,,,,
2005-04-04,20.59,21.61,21.8,20.45,15314.35,,,,,,,,
2005-04-05,21.8,21.55,21.98,21.4,5439.14,,,,,,,,
2005-04-06,21.45,22.05,22.29,21.45,11683.58,,,,,,,,
2005-04-08,22.01,21.9,22.48,21.6,21913.93,,,,,,,,
2005-04-11,21.81,21.34,21.87,21.06,15537.4,,,,,,,,
2005-04-12,21.2,21.49,21.56,20.61,3761.85,,,,,,,,
2005-04-13,21.53,22.08,22.3,21.45,6903.77,,,,,,,,
2005-04-14,22.08,21.71,22.08,21.4,2127.89,,,,,,,,
2005-04-15,20.91,21.56,21.8,20.91,3521.27,,,,,,,,
2005-04-18,21.22,21.46,21.7,21.22,2632.81,,,,,,,,
2005-04-19,21.64,21.7,21.8,21.1,2152.44,,,,,,,,
2005-04-20,21.65,21.86,21.88,21.29,3292.99,,,,,,,,
2005-04-21,21.9,23.68,24.05,21.63,25188.54,,,,,,,,
2005-04-22,23.42,23.79,24.2,23.2,5671.22,,,,,,,,
2005-04-25,23.99,23.76,24.28,23.41,5069.07,,,,,,,,
2005-04-26,23.76,24.71,25.0,23.58,9531.55,,,,,,,,
2005-04-27,24.65,24.31,25.0,23.99,6808.67,,,,,,,,
2005-04-28,23.8,24.15,24.28,23.51,7858.77,,,,,,,,
2005-04-29,24.0,24.01,24.66,23.91,9383.26,,,,,,,,
2005-05-09,23.95,24.1,24.46,23.2,4438.66,,,,,,,,
2005-05-10,23.9,23.56,23.95,22.5,8544.34,,,,,,,,
2005-05-11,23.36,22.77,23.5,22.6,4154.58,,,,,,,,
2005-05-12,22.59,21.83,22.7,21.59,14657.69,,,,,,,,
2005-05-13,21.7,22.2,22.37,21.49,2700.38,,,,,,,,
2005-05-16,22.1,23.3,23.89,22.0,5074.77,,,,,,,,
2005-05-17,23.1,23.38,23.5,22.85,2826.57,,,,,,,,
2005-05-18,23.25,22.3,23.57,21.9,13738.25,,,,,,,,
2005-05-19,22.2,22.17,22.25,21.82,1687.58,,,,,,,,
2005-05-20,22.0,22.38,22.75,21.86,1675.09,,,,,,,,
2005-05-23,22.36,21.48,22.36,21.01,4133.35,,,,,,,,
2005-05-24,21.38,21.8,22.2,21.3,3657.05,,,,,,,,
2005-05-25,21.56,22.1,22.4,21.3,2798.94,,,,,,,,
2005-05-26,21.78,21.4,22.18,21.0,3965.08,,,,,,,,
2005-05-27,21.4,20.62,21.4,20.4,5463.33,,,,,,,,
2005-05-30,20.42,20.99,21.0,20.01,4989.05,,,,,,,,
2005-05-31,20.89,21.1,21.8,20.75,3432.11,,,,,,,,
2005-06-01,21.0,22.46,22.8,20.81,2437.82,,,,,,,,
2005-06-02,21.5,20.21,21.5,20.21,10222.4,,,,,,,,
2005-06-03,20.35,20.42,20.5,18.9,44972.95,,,,,,,,
2005-06-06,20.0,21.88,22.18,19.9,3697.17,,,,,,,,
2005-06-07,18.01,18.44,19.34,18.0,7554.77,,,,,,,,
2005-06-08,18.25,20.28,20.28,18.25,14421.14,,,,,,,,
2005-06-09,20.5,20.44,21.3,19.88,8945.3,,,,,,,,
2005-06-10,20.48,19.76,20.48,19.45,2637.06,,,,,,,,
2005-06-13,19.5,19.7,19.8,19.5,2925.34,,,,,,,,
2005-06-14,19.71,18.82,19.71,18.76,10477.5,,,,,,,,
2005-06-15,18.8,18.1,18.8,17.86,5889.64,,,,,,,,
2005-06-16,18.0,18.41,18.74,17.8,1389.02,,,,,,,,
2005-06-17,18.41,17.75,18.42,17.5,3907.16,,,,,,,,
2005-06-20,17.7,17.0,18.2,16.81,57610.52,,,,,,,,
2005-06-22,16.6,18.29,18.35,15.81,39489.24,,,,,,,,
2005-06-23,18.08,17.89,18.58,17.82,11893.96,,,,,,,,
2005-06-24,17.32,17.81,17.99,17.3,14570.2,,,,,,,,
2005-06-27,17.89,18.17,18.4,17.71,15692.13,,,,,,,,
2005-06-28,18.14,18.11,18.19,17.52,5846.42,,,,,,,,
2005-06-29,18.1,17.94,18.12,17.7,6288.59,,,,,,,,
2005-06-30,17.76,17.81,17.93,17.5,4382.57,,,,,,,,
2005-07-01,17.54,17.52,17.76,17.3,2697.5,,,,,,,,
2005-07-04,17.5,17.65,17.7,17.13,2585.5,,,,,,,,
2005-07-05,17.59,17.86,18.1,17.59,4748.08,,,,,,,,
2005-07-06,17.86,17.93,18.34,17.7,6439.3,,,,,,,,
2005-07-07,17.7,17.79,18.0,17.54,2883.8,,,,,,,,
2005-07-08,17.62,17.69,17.98,17.61,2283.03,,,,,,,,
2005-07-11,18.0,17.59,18.2,17.4,3596.1,,,,,,,,
2005-07-12,17.55,16.98,17.55,16.35,23407.44,,,,,,,,
2005-07-13,16.98,16.95,17.15,16.7,6704.75,,,,,,,,
2005-07-14,17.3,17.0,17.5,16.95,9834.63,,,,,,,,
2005-07-15,17.0,16.89,17.18,16.58,6792.5,,,,,,,,
2005-07-18,16.65,16.85,17.0,16.65,948.5,,,,,,,,
2005-07-19,16.99,16.89,16.99,16.75,2016.42,,,,,,,,
2005-07-20,16.95,17.2,17.2,16.78,6196.81,,,,,,,,
2005-07-21,17.26,17.4,17.44,17.13,1889.21,,,,,,,,
2005-07-22,17.48,17.56,18.05,17.15,9014.19,,,,,,,,
2005-07-25,17.56,18.57,18.76,17.32,12593.01,,,,,,,,
2005-07-26,18.57,18.57,19.09,18.4,10821.17,,,,,,,,
2005-07-27,18.55,18.9,19.0,18.4,4580.78,,,,,,,,
2005-07-28,19.05,18.77,19.5,18.67,6214.98,,,,,,,,
2005-07-29,18.8,18.24,18.95,18.0,5698.67,,,,,,,,
2005-08-01,18.2,18.48,18.57,18.2,3955.84,,,,,,,,
2005-08-02,18.57,18.61,18.8,18.48,3653.62,,,,,,,,
2005-08-03,18.85,18.5,18.85,18.18,9774.56,,,,,,,,
2005-08-04,18.48,18.27,18.48,18.15,5171.99,,,,,,,,
2005-08-05,18.22,18.61,18.68,18.22,10216.42,,,,,,,,
2005-08-08,18.61,18.0,18.8,17.9,16240.2,,,,,,,,
2005-08-09,18.0,17.51,18.1,17.0,27151.93,,,,,,,,
2005-08-10,17.6,17.5,17.62,17.19,11248.34,,,,,,,,
2005-08-11,17.6,17.91,18.13,17.5,35683.95,,,,,,,,
2005-08-12,18.0,17.95,18.48,17.9,19470.59,,,,,,,,
2005-08-15,17.91,18.01,18.1,17.32,15365.22,,,,,,,,
2005-08-16,17.99,18.22,18.41,17.99,19994.86,,,,,,,,
2005-08-17,18.0,18.2,18.4,17.73,8136.2,,,,,,,,
2005-08-18,17.8,17.64,18.2,17.61,18445.05,,,,,,,,
2005-08-19,17.6,17.65,17.98,17.35,12763.61,,,,,,,,
2005-08-22,17.63,17.83,17.85,17.53,2590.69,,,,,,,,
2005-08-23,17.84,17.59,17.91,17.58,2093.89,,,,,,,,
2005-08-24,17.6,17.89,17.94,17.59,5275.95,,,,,,,,
2005-08-25,17.9,17.67,17.9,17.6,6582.0,,,,,,,,
2005-08-26,17.62,17.81,17.94,17.57,5603.65,,,,,,,,
2005-08-29,17.9,17.84,17.94,17.62,1570.89,,,,,,,,
2005-08-30,17.83,18.1,18.19,17.67,4904.69,,,,,,,,
2005-08-31,18.18,18.84,18.96,18.0,22747.96,,,,,,,,
2005-09-01,18.7,18.75,19.23,18.69,15139.28,,,,,,,,
2005-09-02,18.8,18.9,19.17,18.65,11505.07,,,,,,,,
2005-09-05,18.96,18.61,18.96,18.43,4005.07,,,,,,,,
2005-09-06,18.47,18.24,18.75,18.07,10255.17,,,,,,,,
2005-09-07,18.27,18.94,18.95,18.11,11992.69,,,,,,,,
2005-09-08,18.97,19.5,20.0,18.96,22446.96,,,,,,,,
2005-09-09,19.6,19.6,19.82,19.3,9159.75,,,,,,,,
2005-09-12,19.6,19.93,20.06,19.45,17498.33,,,,,,,,
2005-09-13,19.99,20.47,20.61,19.99,22828.79,,,,,,,,
2005-09-14,20.47,20.49,21.08,20.39,12965.02,,,,,,,,
2005-09-15,20.51,20.28,20.6,19.75,6186.01,,,,,,,,
2005-09-16,20.24,20.16,20.4,19.97,2402.62,,,,,,,,
2005-09-19,20.03,20.15,20.48,19.8,6655.16,,,,,,,,
2005-09-20,20.08,20.0,20.36,19.85,4886.07,,,,,,,,
2005-09-21,19.92,19.4,20.18,19.35,6681.39,,,,,,,,
2005-09-22,19.3,19.05,19.6,18.9,6252.94,,,,,,,,
2005-09-23,19.0,19.77,19.8,18.93,5026.87,,,,,,,,
2005-09-26,19.7,19.7,19.9,19.5,3267.21,,,,,,,,
2005-09-27,19.7,20.2,20.22,19.51,13885.73,,,,,,,,
2005-09-28,20.18,20.0,20.35,19.85,13932.32,,,,,,,,
2005-09-29,20.15,20.2,20.28,19.7,4402.16,,,,,,,,
2005-09-30,20.2,20.07,20.35,19.99,2695.11,,,,,,,,
2005-10-10,19.99,19.68,20.0,19.6,1187.3,,,,,,,,
2005-10-11,19.6,19.88,19.9,19.43,2556.35,,,,,,,,
2005-10-12,19.76,19.75,19.88,19.52,6675.16,,,,,,,,
2005-10-13,19.62,19.69,20.08,19.51,8743.77,,,,,,,,
2005-10-14,19.62,20.01,20.45,19.62,9900.13,,,,,,,,
2005-10-17,20.03,19.97,20.55,19.0,7657.0,,,,,,,,
2005-10-18,19.77,19.57,20.08,19.41,17196.51,,,,,,,,
2005-10-19,19.5,19.52,19.8,19.5,4383.91,,,,,,,,
2005-10-20,19.52,20.1,20.2,19.45,5485.7,,,,,,,,
2005-10-21,20.11,20.13,20.3,20.0,1915.3,,,,,,,,
2005-10-24,20.2,20.71,20.85,20.11,4283.63,,,,,,,,
2005-10-25,21.0,20.7,21.06,20.65,4968.93,,,,,,,,
2005-10-26,20.8,20.3,20.85,20.1,5176.87,,,,,,,,
2005-10-27,20.16,20.0,20.16,19.52,10085.71,,,,,,,,
2005-10-28,19.9,19.7,19.9,19.42,5086.03,,,,,,,,
2005-10-31,19.66,19.9,20.16,19.6,3763.32,,,,,,,,
2005-11-01,20.1,19.49,20.1,19.2,4007.06,,,,,,,,
2005-11-02,19.3,19.7,19.8,19.11,2755.58,,,,,,,,
2005-11-03,19.41,19.73,19.8,19.41,639.28,,,,,,,,
2005-11-04,19.72,19.63,19.72,19.44,355.7,,,,,,,,
2005-11-07,19.45,19.46,19.66,18.76,6228.09,,,,,,,,
2005-11-08,19.38,19.46,19.5,19.1,1301.17,,,,,,,,
2005-11-09,19.22,19.6,19.6,19.21,1097.8,,,,,,,,
2005-11-10,19.58,19.58,19.6,19.3,2167.72,,,,,,,,
2005-11-11,19.57,19.4,19.58,19.1,1033.79,,,,,,,,
2005-11-14,19.3,18.6,19.3,18.5,4355.3,,,,,,,,
2005-11-15,18.5,18.68,18.79,18.4,3527.76,,,,,,,,
2005-11-16,18.6,18.53,18.6,18.09,976.51,,,,,,,,
2005-11-17,18.21,18.02,18.47,17.75,9237.97,,,,,,,,
2005-11-18,17.8,18.21,18.5,17.8,2129.49,,,,,,,,
2005-11-21,18.26,18.47,18.48,18.26,3213.14,,,,,,,,
2005-11-22,18.59,18.56,18.75,18.4,4640.63,,,,,,,,
2005-11-23,18.26,18.91,19.0,18.26,3094.55,,,,,,,,
2005-11-24,18.8,18.95,19.15,18.8,8362.19,,,,,,,,
2005-11-25,19.0,18.96,19.02,18.3,5097.0,,,,,,,,
2005-11-29,18.75,18.77,18.93,18.5,10134.12,,,,,,,,
2005-11-30,18.6,18.55,18.6,18.33,8408.0,,,,,,,,
2005-12-01,18.54,18.69,18.69,18.46,4761.4,,,,,,,,
2005-12-02,18.7,18.72,18.9,18.53,2201.03,,,,,,,,
2005-12-05,18.75,19.4,19.51,18.33,18446.73,,,,,,,,
2005-12-06,19.38,18.95,19.5,18.8,13110.6,,,,,,,,
2005-12-07,18.94,19.22,19.25,18.68,1908.81,,,,,,,,
2005-12-08,19.19,19.01,19.19,18.84,8247.87,,,,,,,,
2005-12-09,19.14,18.97,19.14,18.87,1684.86,,,,,,,,
2005-12-12,18.95,18.6,18.95,18.38,13366.3,,,,,,,,
2005-12-13,18.55,18.5,18.55,18.4,2597.0,,,,,,,,
2005-12-14,18.36,19.0,19.05,18.35,1780.35,,,,,,,,
2005-12-15,19.05,18.79,19.05,18.65,2373.54,,,,,,,,
2005-12-16,18.77,18.8,18.89,18.51,5988.58,,,,,,,,
2005-12-19,18.88,19.15,19.4,18.75,13200.53,,,,,,,,
2005-12-20,19.14,19.5,19.59,19.14,6800.78,,,,,,,,
2005-12-21,19.51,19.99,20.24,19.51,9848.06,,,,,,,,
2005-12-22,20.0,19.93,20.0,19.7,5151.7,,,,,,,,
2005-12-23,19.93,20.17,20.3,19.93,4022.35,,,,,,,,
2005-12-26,20.18,20.36,20.48,20.18,3365.81,,,,,,,,
2005-12-27,20.3,20.35,20.45,20.0,4436.4,,,,,,,,
2005-12-28,20.39,20.5,20.6,19.94,6053.17,,,,,,,,
2005-12-29,20.48,20.65,20.7,20.21,4436.3,,,,,,,,
2005-12-30,20.68,20.7,20.74,20.38,16660.87,,,,,,,,
2006-01-04,20.68,20.07,20.68,19.8,8656.74,,,,,,,,
2006-01-05,20.07,20.26,20.4,19.99,8880.37,,,,,,,,
2006-01-06,20.1,20.97,22.18,20.0,9571.13,,,,,,,,
2006-01-09,20.89,20.87,21.0,20.35,10148.19,,,,,,,,
2006-01-10,20.62,20.89,20.98,20.52,5554.65,,,,,,,,
2006-01-11,20.88,20.64,20.88,20.4,3682.9,,,,,,,,
2006-01-12,20.67,21.08,21.19,20.5,6049.31,,,,,,,,
2006-01-13,21.1,20.89,21.48,20.62,2842.64,,,,,,,,
2006-01-16,20.88,20.69,20.9,20.66,7174.6,,,,,,,,
2006-01-17,20.85,20.6,20.85,20.35,5062.66,,,,,,,,
2006-01-18,20.6,20.57,20.75,20.28,4652.42,,,,,,,,
2006-01-19,20.62,20.59,20.7,20.28,8982.51,,,,,,,,
2006-01-20,20.58,20.34,20.58,19.9,3840.21,,,,,,,,
2006-01-23,20.2,19.81,20.2,19.6,5146.1,,,,,,,,
2006-01-24,19.81,19.86,19.97,19.44,8415.79,,,,,,,,
2006-01-25,19.97,19.9,20.2,19.75,10477.14,,,,,,,,
2006-02-06,19.89,20.07,20.18,19.89,8229.7,,,,,,,,
2006-02-07,20.15,21.0,21.2,20.0,11987.67,,,,,,,,
2006-02-08,20.95,20.6,21.14,20.59,11918.6,,,,,,,,
2006-02-09,20.6,20.41,20.94,20.1,12355.44,,,,,,,,
2006-02-10,20.41,21.11,21.13,20.41,16335.95,,,,,,,,
2006-02-13,21.11,23.2,23.22,21.11,51859.83,,,,,,,,
2006-02-14,23.25,23.3,23.58,22.9,13075.76,,,,,,,,
2006-02-15,23.4,23.58,23.76,22.95,14752.81,,,,,,,,
2006-02-16,23.55,23.01,23.55,22.8,7690.53,,,,,,,,
2006-02-17,22.84,22.6,23.1,22.42,8472.39,,,,,,,,
2006-02-20,23.08,23.07,23.89,22.69,11895.9,,,,,,,,
2006-02-21,23.15,23.47,23.5,22.84,2773.03,,,,,,,,
2006-02-22,23.42,23.01,23.5,22.96,5256.88,,,,,,,,
2006-02-23,22.98,22.5,23.0,22.39,7094.19,,,,,,,,
2006-02-24,22.64,22.55,23.08,22.47,11642.1,,,,,,,,
2006-02-27,22.55,23.95,24.49,22.55,12262.08,,,,,,,,
2006-02-28,23.71,24.28,24.3,23.4,6327.24,,,,,,,,
2006-03-01,24.44,24.8,24.94,24.18,11614.54,,,,,,,,
2006-03-02,24.78,24.73,25.98,24.69,15350.33,,,,,,,,
2006-03-03,24.65,24.76,25.25,24.35,7883.99,,,,,,,,
2006-03-06,24.7,24.91,25.1,24.6,3529.19,,,,,,,,
2006-03-07,24.8,24.01,25.17,23.9,8130.22,,,,,,,,
2006-03-08,23.9,23.6,24.59,23.4,11801.79,,,,,,,,
2006-03-09,23.7,24.25,24.57,23.56,6363.38,,,,,,,,
2006-03-10,24.31,24.48,24.73,24.1,4835.5,,,,,,,,
2006-03-13,24.48,24.79,25.1,24.34,4059.95,,,,,,,,
2006-03-14,24.98,25.61,25.86,23.5,8725.05,,,,,,,,
2006-03-15,25.6,25.69,26.05,25.5,12704.14,,,,,,,,
2006-03-16,25.68,25.77,26.03,25.44,4893.1,,,,,,,,
2006-03-17,25.78,25.8,25.9,25.6,2911.53,,,,,,,,
2006-03-20,25.81,25.8,25.85,25.4,1659.77,,,,,,,,
2006-03-21,25.52,25.91,26.3,25.52,14233.0,,,,,,,,
2006-03-22,25.92,26.81,26.9,25.75,18037.15,,,,,,,,
2006-03-23,26.88,26.75,26.99,26.21,4260.73,,,,,,,,
2006-03-24,26.69,27.41,28.18,26.5,13435.7,,,,,,,,
2006-04-10,30.15,30.15,30.15,30.15,970.23,,,,,,,,
2006-04-11,31.6,33.17,33.17,31.2,24642.89,,,,,,,,
2006-04-12,34.37,33.31,34.6,32.6,30645.13,,,,,,,,
2006-04-13,32.98,32.97,33.5,32.0,19638.21,,,,,,,,
2006-04-14,32.5,36.24,36.27,32.5,23435.32,,,,,,,,
2006-04-17,37.5,36.68,37.76,35.7,14970.24,,,,,,,,
2006-04-18,36.47,35.84,36.98,35.38,16381.65,,,,,,,,
2006-04-19,35.8,37.72,37.99,35.36,28670.22,,,,,,,,
2006-04-20,37.91,37.1,38.5,36.82,21812.84,,,,,,,,
2006-05-29,29.99,31.68,32.6,26.05,113372.85,,,,,,,,
2006-05-30,31.0,31.47,34.0,30.2,48672.17,,,,,,,,
2006-05-31,31.46,29.8,32.1,29.4,36207.21,,,,,,,,
2006-06-01,31.58,29.79,31.58,28.9,49768.91,,,,,,,,
2006-06-02,29.81,28.43,29.83,27.8,34736.11,,,,,,,,
2006-06-05,28.0,28.28,28.9,27.35,22301.47,,,,,,,,
2006-06-06,28.29,27.2,28.5,27.1,16372.67,,,,,,,,
2006-06-07,27.08,25.54,27.1,25.5,32867.77,,,,,,,,
2006-06-08,25.3,26.8,27.0,24.6,34641.35,,,,,,,,
2006-06-09,26.69,27.59,28.06,26.0,27052.45,,,,,,,,
2006-06-12,27.5,27.88,28.19,26.93,17348.9,,,,,,,,
2006-06-13,27.52,27.24,28.58,26.8,20152.22,,,,,,,,
2006-06-14,26.88,27.76,27.88,26.55,12535.09,,,,,,,,
2006-06-15,27.76,27.12,27.98,26.91,27338.85,,,,,,,,
2006-06-16,27.15,27.35,27.65,27.0,26273.83,,,,,,,,
2006-06-19,27.0,29.86,30.09,26.8,42135.5,,,,,,,,
2006-06-20,29.8,30.69,31.36,28.8,35091.18,,,,,,,,
2006-06-21,30.7,30.5,31.15,30.04,13758.68,,,,,,,,
2006-06-22,30.5,29.59,30.6,29.52,18614.6,,,,,,,,
2006-06-23,29.5,29.98,30.0,29.1,13483.97,,,,,,,,
2006-06-26,29.85,29.85,30.58,29.5,15570.74,,,,,,,,
2006-06-27,29.8,28.86,29.96,28.68,17697.67,,,,,,,,
2006-06-28,28.78,29.37,29.68,28.07,14243.27,,,,,,,,
2006-06-29,29.06,29.73,29.88,28.77,10774.24,,,,,,,,
2006-06-30,29.5,28.95,29.95,28.79,18009.14,,,,,,,,
2006-07-03,28.8,28.1,29.2,28.05,31319.15,,,,,,,,
