Date,Open,Close,High,Low,Volume,Open_hfq,Close_hfq,High_hfq,Low_hfq,Open_qfq,Close_qfq,High_qfq,Low_qfq
2012-01-04,43.01,42.13,43.98,42.11,8879.0,,,,,,,,
2012-01-05,42.15,40.0,42.15,39.78,22671.0,,,,,,,,
2012-01-06,40.02,40.8,40.8,39.31,10978.0,,,,,,,,
2012-01-09,40.9,41.4,41.79,40.02,11987.0,,,,,,,,
2012-01-10,41.6,42.55,42.85,41.4,9998.0,,,,,,,,
2012-01-11,42.71,42.53,43.08,42.3,8112.0,,,,,,,,
2012-01-12,42.7,41.5,42.97,41.0,11804.0,,,,,,,,
2012-01-13,41.07,40.21,41.8,40.2,9691.0,,,,,,,,
2012-01-16,40.21,39.58,40.21,39.5,6044.0,,,,,,,,
2012-01-17,39.65,40.3,40.5,37.53,33067.0,,,,,,,,
2012-01-18,39.96,36.27,39.96,36.27,34386.0,,,,,,,,
2012-01-19,34.01,36.64,37.0,34.01,17852.0,,,,,,,,
2012-01-20,36.64,36.72,37.19,36.51,16962.0,,,,,,,,
2012-01-30,36.75,36.88,37.48,35.8,12402.0,,,,,,,,
2012-01-31,37.38,36.98,37.39,35.78,15773.0,,,,,,,,
2012-02-01,36.68,36.92,37.58,36.6,9364.0,,,,,,,,
2012-02-02,37.3,37.32,37.5,37.0,8141.0,,,,,,,,
2012-02-03,37.35,38.41,38.99,37.33,12922.0,,,,,,,,
2012-02-06,38.5,38.4,39.0,38.06,14611.0,,,,,,,,
2012-02-07,38.2,37.8,38.28,37.62,7329.0,,,,,,,,
2012-02-08,37.73,38.5,38.85,37.63,6771.0,,,,,,,,
2012-02-09,38.6,38.04,38.97,38.0,10750.0,,,,,,,,
2012-02-10,38.0,37.15,38.3,36.5,26643.0,,,,,,,,
2012-02-13,36.75,36.7,37.45,35.46,39622.0,,,,,,,,
2012-02-14,36.51,38.7,38.7,36.51,29652.0,,,,,,,,
2012-02-15,38.75,38.81,38.98,38.03,24236.0,,,,,,,,
2012-02-16,38.83,38.55,39.0,38.25,12191.0,,,,,,,,
2012-02-17,38.7,38.34,38.82,38.24,9342.0,,,,,,,,
2012-02-20,38.7,39.4,39.99,38.43,20093.0,,,,,,,,
2012-02-21,39.99,39.96,40.2,39.2,20818.0,,,,,,,,
2012-02-22,39.62,41.98,41.98,39.62,24463.0,,,,,,,,
2012-02-23,41.95,41.98,41.98,41.14,11062.0,,,,,,,,
2012-02-24,42.0,41.68,42.35,41.5,9206.0,,,,,,,,
2012-02-27,41.86,42.31,42.9,41.86,16047.0,,,,,,,,
2012-02-28,42.27,42.0,42.66,41.7,18753.0,,,,,,,,
2012-02-29,41.95,41.18,41.95,40.9,26948.0,,,,,,,,
2012-03-01,41.0,41.6,42.15,40.83,18848.0,,,,,,,,
2012-03-02,41.52,41.9,42.2,41.52,15292.0,,,,,,,,
2012-03-05,42.2,41.74,42.2,41.6,10267.0,,,,,,,,
2012-03-06,41.75,42.71,42.75,41.62,19282.0,,,,,,,,
2012-03-07,42.53,43.08,43.5,42.09,14898.0,,,,,,,,
2012-03-08,43.0,43.0,43.44,42.63,13384.0,,,,,,,,
2012-03-09,42.9,43.0,43.19,42.8,5874.0,,,,,,,,
2012-03-12,43.27,44.01,44.86,43.0,35120.0,,,,,,,,
2012-03-13,43.64,44.0,44.1,43.17,21430.0,,,,,,,,
2012-03-14,43.9,42.82,44.3,42.8,33735.0,,,,,,,,
2012-03-15,42.97,42.33,43.0,41.65,20477.0,,,,,,,,
2012-03-16,42.33,42.48,42.49,41.91,13500.0,,,,,,,,
2012-03-19,42.2,44.19,44.2,42.0,25597.0,,,,,,,,
2012-03-20,43.81,43.1,44.16,43.0,13061.0,,,,,,,,
2012-03-21,43.13,42.21,43.57,41.6,19185.0,,,,,,,,
2012-03-22,42.21,42.5,42.56,41.8,3561.0,,,,,,,,
2012-03-23,42.04,43.0,43.0,42.03,5237.0,,,,,,,,
2012-03-27,44.05,43.22,45.0,43.0,12615.0,,,,,,,,
2012-03-28,43.02,42.2,43.84,42.0,12291.0,,,,,,,,
2012-03-29,42.18,42.19,42.4,41.66,4490.0,,,,,,,,
2012-03-30,42.19,42.6,42.66,41.67,4889.0,,,,,,,,
2012-04-05,42.42,43.55,43.68,42.42,9002.0,,,,,,,,
2012-04-06,43.1,43.5,43.99,43.0,8295.0,,,,,,,,
2012-04-09,43.38,44.3,44.78,43.04,13518.0,,,,,,,,
2012-04-10,44.68,44.06,44.75,42.58,17705.0,,,,,,,,
2012-04-11,43.31,43.88,44.05,42.78,11313.0,,,,,,,,
2012-04-12,43.78,43.81,43.88,43.0,9444.0,,,,,,,,
2012-04-13,44.0,43.43,44.16,43.2,13471.0,,,,,,,,
2012-04-16,43.4,43.39,43.42,42.56,7419.0,,,,,,,,
2012-04-17,43.38,43.0,43.61,42.8,4684.0,,,,,,,,
2012-04-18,43.1,43.5,43.85,42.82,5954.0,,,,,,,,
2012-04-19,43.55,42.7,43.55,42.4,10365.0,,,,,,,,
2012-04-20,42.7,43.38,43.55,42.1,10051.0,,,,,,,,
2012-04-24,43.0,45.06,45.5,42.5,25553.0,,,,,,,,
2012-04-25,45.05,45.46,45.46,44.51,17038.0,,,,,,,,
2012-04-26,45.46,46.6,47.14,45.12,21270.0,,,,,,,,
2012-04-27,46.58,46.19,46.6,45.53,9906.0,,,,,,,,
2012-05-02,46.0,46.0,46.18,44.4,19078.0,,,,,,,,
2012-05-03,45.69,45.35,45.79,44.71,23460.0,,,,,,,,
2012-05-04,45.22,45.6,46.86,45.22,35627.0,,,,,,,,
2012-05-07,45.45,47.74,47.74,45.25,49405.0,,,,,,,,
2012-05-08,47.74,47.71,48.55,47.0,22697.0,,,,,,,,
2012-05-09,47.11,46.98,47.71,46.6,20991.0,,,,,,,,
2012-05-10,47.15,47.99,48.15,46.61,19892.0,,,,,,,,
2012-05-11,47.5,46.82,47.9,46.8,11997.0,,,,,,,,
2012-05-14,46.17,46.13,46.86,45.55,13350.0,,,,,,,,
2012-05-15,45.52,46.15,46.15,45.06,9462.0,,,,,,,,
2012-05-16,46.01,45.71,46.75,45.51,12183.0,,,,,,,,
2012-05-17,45.8,46.2,46.49,45.6,4597.0,,,,,,,,
2012-05-21,46.05,44.95,46.58,44.95,15699.0,,,,,,,,
2012-05-22,45.3,44.3,45.5,44.01,41894.0,,,,,,,,
2012-05-23,44.44,45.2,45.25,44.37,23716.0,,,,,,,,
2012-05-24,45.2,46.1,46.5,45.15,15171.0,,,,,,,,
2012-05-25,45.8,45.2,46.23,44.5,7809.0,,,,,,,,
2012-05-28,44.7,45.55,45.65,44.21,29424.0,,,,,,,,
2012-05-29,45.5,46.73,47.2,44.6,23548.0,,,,,,,,
2012-05-30,46.7,46.99,47.5,46.09,18731.0,,,,,,,,
2012-05-31,46.52,47.2,47.55,46.5,14336.0,,,,,,,,
2012-06-01,46.98,46.65,47.3,46.17,21225.0,,,,,,,,
2012-06-04,45.99,47.59,48.8,45.6,42371.0,,,,,,,,
2012-06-05,47.98,46.58,48.0,46.51,33198.0,,,,,,,,
2012-06-06,46.63,48.47,48.63,46.63,28957.0,,,,,,,,
2012-06-07,48.8,48.6,50.25,48.47,29380.0,,,,,,,,
2012-06-08,49.0,50.18,51.0,48.0,27337.0,,,,,,,,
2012-06-11,50.77,52.01,52.25,50.18,21738.0,,,,,,,,
2012-06-12,51.6,51.7,52.16,50.8,27626.0,,,,,,,,
2012-06-13,25.7,26.41,26.65,25.7,43167.0,,,,,,,,
2012-06-14,26.3,26.43,27.0,25.98,34299.0,,,,,,,,
2012-06-15,26.4,25.98,26.8,25.56,36771.0,,,,,,,,
2012-06-18,26.06,26.81,26.88,25.81,37088.0,,,,,,,,
2012-06-19,26.77,26.68,27.3,26.3,44703.0,,,,,,,,
2012-06-20,26.57,26.14,27.0,25.95,31151.0,,,,,,,,
2012-06-21,26.0,26.05,26.28,25.5,29050.0,,,,,,,,
2012-06-25,25.8,25.93,26.09,25.66,24224.0,,,,,,,,
2012-06-26,26.0,25.7,26.48,25.53,27383.0,,,,,,,,
2012-06-27,25.6,27.09,27.33,25.6,51512.0,,,,,,,,
2012-06-28,27.1,26.93,27.68,26.9,57321.0,,,,,,,,
2012-06-29,26.71,27.2,27.36,26.71,39786.0,,,,,,,,
2012-07-02,27.4,28.16,28.49,26.75,60779.0,,,,,,,,
2012-07-03,28.0,28.6,28.76,27.7,45627.0,,,,,,,,
2012-07-04,28.55,26.98,28.95,26.65,76556.0,,,,,,,,
2012-07-05,26.75,26.98,27.13,26.5,21362.0,,,,,,,,
2012-07-06,27.0,27.89,28.0,26.79,29719.0,,,,,,,,
2012-07-09,27.78,27.92,28.7,27.6,36530.0,,,,,,,,
2012-07-10,27.9,27.35,27.9,26.7,35581.0,,,,,,,,
2012-07-11,27.35,26.81,27.35,26.3,22282.0,,,,,,,,
2012-07-12,26.53,28.0,28.29,26.18,60386.0,,,,,,,,
2012-07-13,28.0,27.86,28.3,27.5,17683.0,,,,,,,,
2012-07-16,27.8,27.3,28.03,27.02,17873.0,,,,,,,,
2012-07-17,27.0,28.0,28.1,26.81,27127.0,,,,,,,,
2012-07-18,28.0,27.08,28.24,26.46,29709.0,,,,,,,,
2012-07-19,27.24,27.26,27.39,26.67,29616.0,,,,,,,,
2012-07-20,27.13,27.15,27.18,26.77,16752.0,,,,,,,,
2012-07-23,27.1,26.58,27.1,26.38,15902.0,,,,,,,,
2012-07-24,26.3,27.1,27.3,26.3,16958.0,,,,,,,,
2012-07-25,27.0,28.0,28.2,27.0,27438.0,,,,,,,,
2012-07-26,27.86,28.61,28.83,27.8,46452.0,,,,,,,,
2012-07-27,28.61,27.8,28.8,27.48,28577.0,,,,,,,,
2012-07-30,27.85,26.7,27.9,26.66,23957.0,,,,,,,,
2012-07-31,26.57,26.98,26.98,26.3,24044.0,,,,,,,,
2012-08-01,26.98,27.2,27.58,26.71,20561.0,,,,,,,,
2012-08-02,27.0,27.5,27.5,26.62,21715.0,,,,,,,,
2012-08-03,27.47,28.02,28.15,27.06,28928.0,,,,,,,,
2012-08-06,27.9,29.5,29.58,27.64,68882.0,,,,,,,,
2012-08-07,29.43,30.46,30.72,29.38,63121.0,,,,,,,,
2012-08-08,30.3,29.72,30.45,29.66,20187.0,,,,,,,,
2012-08-09,29.75,30.82,30.97,29.75,25598.0,,,,,,,,
2012-08-10,30.6,30.5,31.23,30.18,18019.0,,,,,,,,
2012-08-13,30.68,30.41,30.9,30.1,18347.0,,,,,,,,
2012-08-14,30.41,27.88,30.41,27.37,132795.0,,,,,,,,
2012-08-15,27.32,28.71,29.15,27.32,54698.0,,,,,,,,
2012-08-16,28.5,28.0,28.69,27.68,27427.0,,,,,,,,
2012-08-17,28.0,27.3,28.37,27.0,49557.0,,,,,,,,
2012-08-20,26.96,28.0,28.02,26.68,29820.0,,,,,,,,
2012-08-21,27.75,29.0,29.11,27.58,56889.0,,,,,,,,
2012-08-22,28.8,28.67,29.3,28.48,24398.0,,,,,,,,
2012-08-23,28.98,28.94,29.09,27.8,23893.0,,,,,,,,
2012-08-24,28.25,29.0,29.06,28.18,20287.0,,,,,,,,
2012-08-27,28.93,28.0,28.93,27.36,42276.0,,,,,,,,
2012-08-28,27.61,27.5,28.2,26.7,36427.0,,,,,,,,
2012-08-29,27.15,27.45,27.78,27.15,17339.0,,,,,,,,
2012-08-30,27.78,26.4,27.78,26.09,31516.0,,,,,,,,
2012-08-31,26.4,26.08,26.78,25.93,30201.0,,,,,,,,
2012-09-03,26.15,27.01,27.2,26.11,21070.0,,,,,,,,
2012-09-04,27.1,27.26,27.92,27.1,44822.0,,,,,,,,
2012-09-05,27.3,27.58,27.58,27.0,18353.0,,,,,,,,
2012-09-06,27.8,27.84,28.12,27.4,22225.0,,,,,,,,
2012-09-07,27.84,28.89,29.05,27.84,40172.0,,,,,,,,
2012-09-10,29.0,28.8,29.46,28.02,44576.0,,,,,,,,
2012-09-11,28.27,28.35,28.65,28.09,24450.0,,,,,,,,
2012-09-12,28.51,28.6,28.67,28.13,16293.0,,,,,,,,
2012-09-13,28.73,28.2,28.73,27.6,30453.0,,,,,,,,
2012-09-14,28.2,27.39,28.2,26.98,47111.0,,,,,,,,
2012-09-17,27.2,27.26,27.49,27.03,14735.0,,,,,,,,
2012-09-18,27.0,27.41,27.56,27.0,12967.0,,,,,,,,
2012-09-19,27.41,27.35,27.52,27.11,12200.0,,,,,,,,
2012-09-20,27.16,27.7,27.87,27.16,27829.0,,,,,,,,
2012-09-21,27.48,26.49,27.48,26.32,25726.0,,,,,,,,
2012-09-24,26.49,26.9,27.24,25.65,35890.0,,,,,,,,
2012-09-25,26.9,27.18,27.34,26.55,12376.0,,,,,,,,
2012-09-26,27.18,26.68,27.18,25.91,13755.0,,,,,,,,
2012-09-27,26.78,27.1,27.78,26.51,14199.0,,,,,,,,
2012-09-28,26.82,27.72,27.76,26.82,25711.0,,,,,,,,
2012-10-08,27.3,27.84,28.33,27.3,12121.0,,,,,,,,
2012-10-09,28.18,28.68,28.77,28.01,24462.0,,,,,,,,
2012-10-10,28.6,29.0,29.22,28.37,21582.0,,,,,,,,
2012-10-11,28.71,28.48,28.99,28.29,29604.0,,,,,,,,
2012-10-12,28.51,28.5,28.77,27.78,17109.0,,,,,,,,
2012-10-15,28.59,28.2,28.59,27.85,8215.0,,,,,,,,
2012-10-16,28.0,28.48,28.7,27.98,16723.0,,,,,,,,
2012-10-17,28.74,28.0,28.74,27.82,16806.0,,,,,,,,
2012-10-18,28.4,28.69,28.7,28.22,21003.0,,,,,,,,
2012-10-19,28.71,28.41,28.71,28.3,14084.0,,,,,,,,
2012-10-22,28.41,28.8,28.9,28.0,18544.0,,,,,,,,
2012-10-23,28.74,29.3,30.33,28.71,39961.0,,,,,,,,
2012-10-24,29.1,29.96,30.07,29.06,21954.0,,,,,,,,
2012-10-25,30.1,29.37,30.13,28.98,15331.0,,,,,,,,
2012-10-26,29.0,29.45,29.45,28.13,25421.0,,,,,,,,
2012-10-29,29.11,30.0,30.13,28.8,23515.0,,,,,,,,
2012-10-30,29.98,30.8,30.85,29.95,51893.0,,,,,,,,
2012-10-31,30.7,31.1,31.43,30.51,44702.0,,,,,,,,
2012-11-01,31.09,31.14,31.79,30.71,25292.0,,,,,,,,
2012-11-02,31.1,30.86,31.13,30.5,15619.0,,,,,,,,
2012-11-05,30.82,30.2,31.27,30.03,39851.0,,,,,,,,
2012-11-06,30.3,30.09,30.39,29.15,39873.0,,,,,,,,
2012-11-07,30.14,30.27,30.3,29.67,16002.0,,,,,,,,
2012-11-08,30.27,29.7,30.27,29.26,18150.0,,,,,,,,
2012-11-09,29.68,29.0,29.71,28.86,22331.0,,,,,,,,
2012-11-12,29.2,28.49,29.27,28.45,26696.0,,,,,,,,
2012-11-13,28.5,27.61,28.5,27.5,36356.0,,,,,,,,
2012-11-14,27.65,27.78,28.0,27.53,22424.0,,,,,,,,
2012-11-15,27.65,28.04,28.27,27.18,25276.0,,,,,,,,
2012-11-16,28.0,28.18,28.51,27.4,16993.0,,,,,,,,
2012-11-19,28.18,28.28,28.64,27.62,18604.0,,,,,,,,
2012-11-20,28.45,28.04,28.68,27.88,11738.0,,,,,,,,
2012-11-21,28.2,28.32,28.5,27.7,19044.0,,,,,,,,
2012-11-22,28.2,27.79,28.2,27.07,17668.0,,,,,,,,
2012-11-23,27.89,27.14,27.98,27.01,20025.0,,,,,,,,
2012-11-26,27.15,25.9,27.15,25.61,73979.0,,,,,,,,
2012-11-27,25.35,26.39,26.82,25.35,39481.0,,,,,,,,
2012-11-28,26.39,26.61,26.84,26.0,14374.0,,,,,,,,
2012-11-29,26.5,27.08,27.11,26.48,12432.0,,,,,,,,
2012-11-30,27.0,27.35,27.5,26.81,17116.0,,,,,,,,
2012-12-03,27.36,26.78,27.39,26.78,21384.0,,,,,,,,
2012-12-04,26.78,26.92,27.3,26.67,16499.0,,,,,,,,
2012-12-05,26.92,28.11,29.0,26.72,34185.0,,,,,,,,
2012-12-06,28.7,28.69,28.87,27.7,23610.0,,,,,,,,
2012-12-07,28.3,28.88,29.08,28.3,19586.0,,,,,,,,
2012-12-10,29.17,29.31,29.48,28.62,23572.0,,,,,,,,
2012-12-11,29.3,29.38,29.61,28.78,28032.0,,,,,,,,
2012-12-12,29.37,28.89,29.56,28.8,29679.0,,,,,,,,
2012-12-13,28.6,28.88,29.06,28.4,19932.0,,,,,,,,
2012-12-14,28.88,30.12,30.15,28.67,50451.0,,,,,,,,
2012-12-17,30.23,29.52,30.77,28.9,39096.0,,,,,,,,
2012-12-18,29.89,29.2,29.89,28.68,42230.0,,,,,,,,
2012-12-19,29.02,29.83,29.93,28.82,19448.0,,,,,,,,
2012-12-20,29.6,30.03,30.2,29.41,24453.0,,,,,,,,
2012-12-21,30.0,30.49,30.54,29.5,46481.0,,,,,,,,
2012-12-24,30.6,30.34,31.3,30.25,41730.0,,,,,,,,
2012-12-25,30.25,31.1,31.17,30.22,47254.0,,,,,,,,
2012-12-26,31.05,31.58,31.64,30.46,38519.0,,,,,,,,
2012-12-27,31.64,31.39,31.95,30.95,52917.0,,,,,,,,
2012-12-28,31.19,31.4,31.73,31.09,40800.0,,,,,,,,
2012-12-31,31.4,31.11,31.69,30.76,63333.0,,,,,,,,
2013-01-04,31.0,29.06,31.0,28.01,114897.0,,,,,,,,
2013-01-07,28.86,29.42,29.89,28.16,51978.0,,,,,,,,
2013-01-08,29.39,29.51,30.02,28.85,77108.0,,,,,,,,
2013-01-09,29.64,29.74,30.38,29.31,56654.0,,,,,,,,
2013-01-10,29.7,29.59,30.03,29.3,52841.0,,,,,,,,
2013-01-11,29.59,29.47,30.0,29.3,34039.0,,,,,,,,
2013-01-14,29.47,30.38,30.7,29.36,67874.0,,,,,,,,
2013-01-15,30.38,32.52,33.0,30.28,116019.0,,,,,,,,
2013-01-16,32.5,33.95,34.5,32.25,109700.0,,,,,,,,
2013-01-17,34.01,33.95,34.41,33.1,63793.0,,,,,,,,
2013-01-18,34.0,33.34,34.49,33.01,63053.0,,,,,,,,
2013-01-21,33.08,31.79,33.48,31.05,116192.0,,,,,,,,
2013-01-22,31.7,31.36,32.8,31.16,87984.0,,,,,,,,
2013-01-23,31.28,31.81,32.52,31.2,54563.0,,,,,,,,
2013-01-24,31.69,31.0,32.0,30.7,47899.0,,,,,,,,
2013-01-25,31.09,30.98,31.5,30.75,34999.0,,,,,,,,
2013-01-28,30.91,30.4,31.49,29.94,90258.0,,,,,,,,
2013-01-29,30.37,30.9,30.92,29.45,89460.0,,,,,,,,
2013-01-30,31.01,31.29,32.14,31.0,85722.0,,,,,,,,
2013-01-31,31.5,30.3,31.79,30.21,55778.0,,,,,,,,
2013-02-01,30.3,29.89,30.6,29.72,61300.0,,,,,,,,
2013-02-04,29.89,29.2,30.27,28.81,72624.0,,,,,,,,
2013-02-05,29.52,30.14,30.25,28.91,62548.0,,,,,,,,
2013-02-06,30.28,30.03,30.29,29.8,45567.0,,,,,,,,
2013-02-07,29.99,31.03,31.08,29.66,66833.0,,,,,,,,
2013-02-08,31.03,31.12,32.29,30.8,73773.0,,,,,,,,
2013-02-18,31.5,31.73,31.88,31.01,32275.0,,,,,,,,
2013-02-19,31.8,30.97,31.8,30.8,27235.0,,,,,,,,
2013-02-20,30.97,31.82,31.96,30.97,42412.0,,,,,,,,
2013-02-21,31.88,32.1,32.87,31.4,78216.0,,,,,,,,
2013-02-22,32.1,32.11,32.83,32.01,47339.0,,,,,,,,
2013-02-25,32.3,32.26,32.5,32.0,42719.0,,,,,,,,
2013-02-26,32.2,32.9,33.9,32.05,101459.0,,,,,,,,
2013-02-27,32.94,32.67,33.57,32.13,39350.0,,,,,,,,
2013-02-28,33.0,32.93,33.58,32.0,38870.0,,,,,,,,
2013-03-01,32.88,34.48,35.04,32.31,61299.0,,,,,,,,
2013-03-04,34.5,34.72,36.1,34.0,61576.0,,,,,,,,
2013-03-05,34.72,36.28,36.38,34.18,74443.0,,,,,,,,
2013-03-06,36.27,36.99,37.62,36.03,77717.0,,,,,,,,
2013-03-07,36.51,35.85,37.39,35.0,47710.0,,,,,,,,
2013-03-08,35.97,34.79,36.38,34.56,30104.0,,,,,,,,
2013-03-11,34.68,35.5,35.83,34.06,29635.0,,,,,,,,
2013-03-12,35.38,34.75,36.28,34.1,43868.0,,,,,,,,
2013-03-13,34.78,35.79,36.15,34.2,46165.0,,,,,,,,
2013-03-14,35.83,37.75,38.2,35.5,64850.0,,,,,,,,
2013-03-15,37.65,38.05,39.49,37.26,47215.0,,,,,,,,
2013-03-18,38.0,39.33,39.46,37.7,54806.0,,,,,,,,
2013-03-19,39.65,37.1,39.7,36.88,70590.0,,,,,,,,
2013-03-20,37.1,37.1,37.6,36.81,61613.0,,,,,,,,
2013-03-21,37.09,38.77,38.9,37.01,52971.0,,,,,,,,
2013-03-22,38.6,39.77,40.47,38.6,71568.0,,,,,,,,
2013-03-25,39.8,39.69,40.0,38.6,36304.0,,,,,,,,
2013-03-26,39.3,40.17,40.35,38.95,27557.0,,,,,,,,
2013-03-27,40.17,39.43,40.2,39.3,22562.0,,,,,,,,
2013-03-28,39.0,38.89,39.63,38.39,29004.0,,,,,,,,
2013-03-29,39.5,38.54,39.5,38.29,18070.0,,,,,,,,
2013-04-01,37.77,39.47,39.5,37.77,32726.0,,,,,,,,
2013-04-02,39.48,37.4,39.9,37.38,63144.0,,,,,,,,
2013-04-03,37.5,37.15,37.98,36.46,41881.0,,,,,,,,
2013-04-08,36.61,39.4,39.48,36.01,46688.0,,,,,,,,
2013-04-09,39.45,38.18,39.56,37.56,66811.0,,,,,,,,
2013-04-10,38.05,37.5,38.55,37.0,43869.0,,,,,,,,
2013-04-11,37.5,37.31,37.75,37.1,25095.0,,,,,,,,
2013-04-12,37.3,37.35,37.9,37.14,20971.0,,,,,,,,
2013-04-15,37.21,36.1,37.9,36.05,32779.0,,,,,,,,
2013-04-16,36.38,36.72,37.15,36.09,29730.0,,,,,,,,
2013-04-17,36.5,37.61,38.03,36.22,81792.0,,,,,,,,
2013-04-18,37.41,37.1,38.61,37.01,67274.0,,,,,,,,
2013-04-19,37.19,38.16,38.64,36.98,74042.0,,,,,,,,
2013-04-22,38.18,38.7,39.3,37.73,72913.0,,,,,,,,
2013-04-23,38.72,38.88,39.2,38.0,51116.0,,,,,,,,
2013-04-24,38.89,39.2,39.85,37.33,121143.0,,,,,,,,
2013-04-25,38.8,36.88,38.88,36.86,122842.0,,,,,,,,
2013-04-26,36.9,36.22,37.45,35.8,58650.0,,,,,,,,
2013-05-02,36.22,37.0,37.45,36.02,48893.0,,,,,,,,
2013-05-03,37.0,37.0,37.58,36.8,72623.0,,,,,,,,
2013-05-06,37.03,37.35,38.06,37.0,63347.0,,,,,,,,
2013-05-07,37.5,36.19,37.99,36.1,69041.0,,,,,,,,
2013-05-08,36.21,36.38,36.77,36.0,57742.0,,,,,,,,
2013-05-09,36.1,35.11,36.44,34.9,108789.0,,,,,,,,
2013-05-10,35.25,35.42,36.0,35.08,59088.0,,,,,,,,
2013-05-13,35.62,35.74,35.83,35.2,72583.0,,,,,,,,
2013-05-14,35.73,35.65,36.1,35.25,60978.0,,,,,,,,
2013-05-15,35.7,38.19,38.25,35.7,144270.0,,,,,,,,
2013-05-16,37.95,38.85,39.67,37.55,138018.0,,,,,,,,
2013-05-17,38.8,39.08,39.38,38.18,70200.0,,,,,,,,
2013-05-20,39.18,39.11,39.24,38.17,102763.0,,,,,,,,
2013-05-21,39.12,41.78,42.14,38.3,182330.0,,,,,,,,
2013-05-22,41.68,40.0,41.68,39.36,142240.0,,,,,,,,
2013-05-23,39.7,39.37,40.15,38.48,133450.0,,,,,,,,
2013-05-24,39.28,39.52,40.0,39.08,59821.0,,,,,,,,
2013-05-27,39.25,38.11,39.28,37.58,137176.0,,,,,,,,
2013-05-28,37.9,38.12,38.43,37.17,87011.0,,,,,,,,
2013-05-29,38.3,38.12,38.33,37.37,68838.0,,,,,,,,
2013-05-30,38.12,37.21,38.25,36.75,95306.0,,,,,,,,
2013-05-31,37.35,37.51,38.06,37.18,55030.0,,,,,,,,
2013-06-03,37.44,37.32,38.07,37.07,87097.0,,,,,,,,
2013-06-04,37.22,36.25,37.39,36.09,65610.0,,,,,,,,
2013-06-05,36.5,37.63,37.75,36.5,71815.0,,,,,,,,
2013-06-06,37.63,37.55,38.08,37.33,49832.0,,,,,,,,
2013-06-07,37.5,36.92,37.8,36.81,45031.0,,,,,,,,
2013-06-13,36.5,37.11,37.3,35.0,46928.0,,,,,,,,
2013-06-14,36.94,38.88,39.39,36.63,107322.0,,,,,,,,
2013-06-17,38.7,38.93,39.55,38.5,90253.0,,,,,,,,
2013-06-18,38.84,37.65,38.9,37.58,73131.0,,,,,,,,
2013-06-19,37.65,37.29,37.65,36.65,66944.0,,,,,,,,
2013-06-20,37.18,37.11,37.58,36.81,54395.0,,,,,,,,
2013-06-21,36.9,36.38,37.3,35.55,98243.0,,,,,,,,
2013-06-24,36.26,34.57,36.38,34.0,77774.0,,,,,,,,
2013-06-25,34.0,34.59,35.19,32.2,80315.0,,,,,,,,
2013-06-26,35.63,36.02,36.25,34.76,103056.0,,,,,,,,
2013-06-27,36.02,35.83,36.85,35.5,83344.0,,,,,,,,
2013-06-28,35.7,35.34,35.91,35.08,59595.0,,,,,,,,
2013-07-01,35.34,36.86,37.34,35.33,110131.0,,,,,,,,
2013-07-02,36.74,38.03,38.28,36.6,78794.0,,,,,,,,
2013-07-03,38.4,39.2,39.72,38.03,103465.0,,,,,,,,
2013-07-04,38.7,38.58,39.6,38.49,68515.0,,,,,,,,
2013-07-05,38.66,38.1,39.0,37.82,45760.0,,,,,,,,
2013-07-08,37.48,36.77,37.77,36.6,59381.0,,,,,,,,
2013-07-09,36.91,36.65,37.19,36.4,42202.0,,,,,,,,
2013-07-10,18.31,19.0,19.2,18.0,150310.0,,,,,,,,
2013-07-11,19.19,19.25,19.75,18.88,194466.0,,,,,,,,
2013-07-12,19.25,19.71,20.2,19.25,242191.0,,,,,,,,
2013-07-15,19.9,20.6,20.65,19.7,270189.0,,,,,,,,
2013-07-16,20.7,21.16,21.19,20.57,259580.0,,,,,,,,
2013-07-17,21.16,20.89,21.16,20.33,163720.0,,,,,,,,
2013-07-18,20.71,20.29,20.81,20.27,126796.0,,,,,,,,
2013-07-19,20.21,20.29,21.04,20.09,168641.0,,,,,,,,
2013-07-22,20.28,20.69,20.77,20.15,116942.0,,,,,,,,
2013-07-23,20.6,22.76,22.76,20.6,428046.0,,,,,,,,
2013-07-24,22.78,23.17,23.6,22.63,325961.0,,,,,,,,
2013-07-25,22.83,22.09,22.95,21.85,232759.0,,,,,,,,
2013-07-26,21.71,21.5,22.29,21.02,160011.0,,,,,,,,
2013-07-29,21.2,21.01,21.74,20.6,115104.0,,,,,,,,
2013-07-30,21.02,20.43,21.27,20.1,155185.0,,,,,,,,
2013-07-31,20.31,19.76,20.56,19.53,286633.0,,,,,,,,
2013-08-01,19.74,20.92,21.29,19.6,231883.0,,,,,,,,
2013-08-02,21.05,21.35,21.64,21.05,196606.0,,,,,,,,
2013-08-05,21.26,21.64,21.77,21.18,123595.0,,,,,,,,
2013-08-06,21.7,21.94,22.18,21.33,122577.0,,,,,,,,
2013-08-07,21.88,21.27,22.16,21.0,126467.0,,,,,,,,
2013-08-08,21.02,20.93,21.27,20.7,82871.0,,,,,,,,
2013-08-09,20.88,20.75,21.43,20.44,81967.0,,,,,,,,
2013-08-12,21.0,21.1,21.25,20.28,156273.0,,,,,,,,
2013-08-13,21.05,20.94,21.2,20.56,86493.0,,,,,,,,
2013-08-14,20.99,21.75,21.75,20.86,146693.0,,,,,,,,
